Date,Open,High,Low,Close,Volume,UnAdjusted Close,Total Volume,Open Interest,Total Open Interest,Contract
2010-08-03,110.84375,111.875,110.84375,111.625,241834,128.40625,242374,689551,692587,201009
2010-08-02,111.78125,111.8125,110.78125,110.84375,199568,127.625,199892,691310,694072,201009
2010-07-30,110.1875,111.96875,110.15625,111.9375,372291,128.71875,372799,707389,710038,201009
2010-07-29,110.09375,110.34375,109.4375,110.09375,311176,126.875,312103,676866,679399,201009
2010-07-28,109.59375,110.1875,109.25,110.0625,290002,126.84375,290476,681624,683863,201009
2010-07-27,110.4375,110.53125,109.4375,109.5625,242334,126.34375,243051,689253,691590,201009
2010-07-26,110.4375,110.71875,109.71875,110.4375,190523,127.21875,190862,688701,691180,201009
2010-07-23,111.28125,111.4375,110.375,110.375,270445,127.15625,270862,679256,681469,201009
2010-07-22,112.1875,112.4375,111.21875,111.3125,235296,128.09375,235479,687001,689246,201009
2010-07-21,110.90625,112.65625,110.78125,112.0625,341799,128.84375,342132,694645,696866,201009
2010-07-20,110.9375,111.625,110.71875,111.1875,265626,127.96875,265892,680402,682517,201009
2010-07-19,111.53125,111.625,110.625,110.8125,222204,127.59375,222505,685524,687645,201009
2010-07-16,110.59375,111.6875,110.46875,111.3125,304382,128.09375,305614,702626,704608,201009
2010-07-15,109.84375,111.03125,109.375,110.875,359704,127.65625,360112,703829,705216,201009
2010-07-14,108.5625,109.9375,108.4375,109.8125,358147,126.59375,358370,690914,692150,201009
2010-07-13,109.40625,109.90625,108.46875,108.6875,238785,125.46875,238859,672751,673928,201009
2010-07-12,109.4375,110.21875,109.3125,109.5625,210946,126.34375,211073,677324,678528,201009
2010-07-09,109.8125,110.03125,109.375,109.5,170079,126.28125,170140,673079,674299,201009
2010-07-08,110.4375,110.6875,109.5625,110,245140,126.78125,245225,669118,670318,201009
2010-07-07,111.21875,111.40625,110.34375,110.53125,230509,127.3125,230552,668284,669492,201009
2010-07-06,110.40625,111.40625,110.28125,111.21875,234048,128,234297,660991,662203,201009
2010-07-02,110.875,111.5,110.28125,110.375,264993,127.15625,265272,651986,653287,201009
2010-07-01,110.90625,111.8125,110.65625,111.21875,345665,128,346160,649410,650661,201009
2010-06-30,110.59375,110.96875,110.125,110.71875,300267,127.5,300477,644466,645519,201009
2010-06-29,109.59375,110.625,109.4375,110.34375,337433,127.125,337994,651424,652433,201009
2010-06-28,108.75,109.71875,108.625,109.5,203679,126.28125,203774,642970,643763,201009
2010-06-25,108.03125,108.9375,107.8125,108.5625,239342,125.34375,239509,634882,635681,201009
2010-06-24,108.53125,109.1875,107.96875,108.25,274180,125.03125,274353,635772,636622,201009
2010-06-23,107.875,108.96875,107.59375,108.5625,259902,125.34375,260045,628734,629510,201009
2010-06-22,106.875,108.0625,106.5,107.96875,217014,124.75,217052,626939,627646,201009
2010-06-21,106.78125,107.1875,105.875,106.84375,266814,123.625,274368,621572,627787,201009
2010-06-18,107.59375,107.9375,107.0625,107.15625,149909,123.9375,154051,634437,647021,201009
2010-06-17,106.65625,107.78125,106.15625,107.625,276112,124.40625,279582,645061,660099,201009
2010-06-16,106.0625,107.0625,105.9375,106.34375,238464,123.125,241992,634848,651873,201009
2010-06-15,106.71875,107.28125,105.6875,105.9375,229683,122.71875,233340,643895,662857,201009
2010-06-14,107.0625,107.15625,105.90625,106.5,200451,123.28125,204700,648407,669203,201009
2010-06-11,105.84375,107.4375,105.8125,107.4375,252066,124.21875,254665,655365,678646,201009
2010-06-10,107.6875,107.75,105.75,105.78125,309828,122.5625,319097,645205,669651,201009
2010-06-09,107.59375,107.75,106.84375,107.59375,254271,124.375,267156,643798,672539,201009
2010-06-08,108.0625,108.1875,107.34375,107.8125,253457,124.59375,265123,641789,677581,201009
2010-06-07,107.625,108.21875,106.90625,107.5,249496,124.28125,261463,650052,690411,201009
2010-06-04,105.21875,107.65625,105.125,107.59375,352807,124.375,366408,651349,699781,201009
2010-06-03,105.5,105.75,104.40625,105.0625,270681,121.84375,296239,643649,699846,201009
2010-06-02,106.40625,106.71875,105.375,105.53125,267328,122.3125,296772,640283,708042,201009
2010-06-01,105.84375,107,105.53125,106,301529,122.78125,351209,634184,712278,201009
2010-05-28,105.5,106.15625,105.40625,105.875,251746,122.65625,356633,627970,730615,201009
2010-05-27,107.4375,107.46875,105.3125,105.59375,543239,122.9375,864550,128922,747850,201006
2010-05-26,107.65625,107.9375,106.53125,107.125,695809,124.46875,1058094,281739,773358,201006
2010-05-25,107.4375,109.125,107.34375,107.90625,691927,125.25,932429,462946,757180,201006
2010-05-24,106.9375,108.0625,106.90625,107.03125,421751,124.375,574157,574370,734968,201006
2010-05-21,107.3125,108.6875,106.78125,107.53125,553482,124.875,591454,656285,728664,201006
2010-05-20,105.21875,107.4375,105.21875,106.6875,584386,124.03125,622281,684468,741522,201006
2010-05-19,105.65625,106.1875,105.0625,105.4375,435583,122.78125,462436,696604,738674,201006
2010-05-18,104,105.71875,103.875,105.34375,382981,122.6875,393993,719746,749720,201006
2010-05-17,104.4375,105.46875,103.875,104.09375,382473,121.4375,392515,718787,746284,201006
2010-05-14,103.5625,105.21875,103.40625,104.6875,412976,122.03125,421889,737050,761232,201006
2010-05-13,102.90625,103.78125,102.46875,103.1875,425440,120.53125,435658,736823,759632,201006
2010-05-12,103.5,103.875,102.75,102.96875,303060,120.3125,307132,735404,754213,201006
2010-05-11,103.46875,104.40625,102.9375,103.4375,317297,120.78125,320679,720928,738472,201006
2010-05-10,104.09375,104.1875,102.8125,103.5,308791,120.84375,314360,717511,734293,201006
2010-05-07,105.53125,106.78125,104.03125,104.65625,613890,122,617553,702524,717600,201006
2010-05-06,103.21875,107.15625,102.75,106,682398,123.34375,696417,719530,734334,201006
2010-05-05,102.84375,104.09375,102.65625,103.1875,497258,120.53125,502115,711093,718843,201006
2010-05-04,101.59375,103,101.46875,102.65625,388552,120,390790,712982,719213,201006
2010-05-03,101.59375,101.625,101.125,101.375,201611,118.71875,202332,711572,716942,201006
2010-04-30,100.84375,101.78125,100.625,101.71875,349988,119.0625,351882,710415,715414,201006
2010-04-29,100.28125,100.90625,100.125,100.875,265175,118.21875,267472,700363,704286,201006
2010-04-28,100.9375,101.15625,100.09375,100.1875,369729,117.53125,369975,685782,688463,201006
2010-04-27,99.625,101.40625,99.5625,101.09375,420029,118.4375,421063,682878,685417,201006
2010-04-26,99.625,100.125,99.34375,99.53125,213040,116.875,213645,663630,665839,201006
2010-04-23,99.9375,100.125,99.34375,99.53125,284373,116.875,284421,662129,664185,201006
2010-04-22,100.28125,100.5625,99.8125,99.9375,308686,117.28125,309099,666645,668677,201006
2010-04-21,99.40625,100.28125,99.28125,100.25,293201,117.59375,293661,664383,666155,201006
2010-04-20,99.21875,99.46875,98.96875,99.40625,217416,116.75,217635,653915,655537,201006
2010-04-19,99.625,99.84375,99.125,99.15625,199701,116.5,200496,654865,656311,201006
2010-04-16,98.8125,99.65625,98.78125,99.53125,364242,116.875,364392,649595,650548,201006
2010-04-15,98.5,99.03125,98.125,98.6875,279252,116.03125,279571,645624,646518,201006
2010-04-14,99.09375,99.34375,98.4375,98.59375,281557,115.9375,281901,649669,650313,201006
2010-04-13,98.875,99.34375,98.71875,99.28125,272428,116.625,272651,650792,651228,201006
2010-04-12,98.1875,99.09375,97.90625,98.90625,237637,116.25,237680,650945,651302,201006
2010-04-09,98.125,98.5,97.75,98.3125,234870,115.65625,234877,651842,652191,201006
2010-04-08,98.3125,98.59375,97.96875,98.0625,280889,115.40625,280936,657079,657427,201006
2010-04-07,97.21875,98.5,97,98.34375,347548,115.6875,347716,665838,666172,201006
2010-04-06,97.0625,97.625,97,97.0625,249703,114.40625,249748,660951,661193,201006
2010-04-05,97.5625,97.78125,96.84375,97.03125,220886,114.375,221004,652279,652505,201006
2010-04-02,98.4375,99.03125,97.5,97.53125,84064,114.875,84075,648857,649059,201006
2010-04-01,98.71875,98.875,97.96875,98.5625,249670,115.90625,249756,644786,644992,201006
2010-03-31,98.375,98.90625,98.21875,98.78125,317553,116.125,317633,644524,644706,201006
2010-03-30,98.09375,98.40625,97.65625,98.3125,215124,115.65625,215144,640013,640167,201006
2010-03-29,97.96875,98.1875,97.6875,98.15625,174818,115.5,174825,637762,637904,201006
2010-03-26,97.9375,98.3125,97.65625,98.09375,212703,115.4375,212708,629858,629997,201006
2010-03-25,98.40625,98.65625,97.46875,97.6875,395096,115.03125,395114,645841,645980,201006
2010-03-24,100.28125,100.34375,98.25,98.5,421794,115.84375,421873,633232,633367,201006
2010-03-23,100.59375,100.8125,100.21875,100.375,201031,117.71875,201031,640224,640343,201006
2010-03-22,100.59375,100.8125,100.40625,100.625,158945,117.96875,161293,642861,651945,201006
2010-03-19,100.3125,100.9375,100,100.5625,232417,117.90625,235705,658847,668526,201006
2010-03-18,100.6875,101.03125,100.21875,100.375,234578,117.71875,236935,647793,658106,201006
2010-03-17,100.34375,100.8125,100.15625,100.5625,217194,117.90625,220073,643188,653647,201006
2010-03-16,99.6875,100.40625,99.46875,100.3125,244008,117.65625,247017,632052,643281,201006
2010-03-15,99.71875,99.78125,99.15625,99.5625,194511,116.90625,200269,615762,627831,201006
2010-03-12,99.125,99.875,98.5,99.59375,328951,116.9375,337816,624156,637681,201006
2010-03-11,98.9375,99.4375,98.53125,99.25,279852,116.59375,286993,620871,637727,201006
2010-03-10,99.09375,99.1875,98.5,98.96875,189348,116.3125,196246,606968,627889,201006
2010-03-09,98.9375,99.5,98.8125,99.09375,194549,116.4375,211495,613131,638248,201006
2010-03-08,99.28125,99.3125,98.875,99.0625,145832,116.40625,148724,612389,646599,201006
2010-03-05,100.5,100.5625,99.15625,99.34375,298687,116.6875,314668,612301,647352,201006
2010-03-04,99.90625,100.71875,99.71875,100.46875,290459,117.8125,312736,627119,667665,201006
2010-03-03,100.03125,100.15625,99.40625,99.9375,214524,117.28125,232196,621323,671414,201006
2010-03-02,100.09375,100.15625,99.53125,100,212224,117.34375,266792,623936,680023,201006
2010-03-01,100,100.34375,99.78125,100.125,176987,117.46875,201411,619020,700641,201006
2010-02-26,99.625,100.46875,99.46875,100.34375,314118,117.6875,438527,620059,709882,201006
2010-02-25,98.90625,99.75,98.8125,99.5625,398514,118.40625,636272,134325,725495,201003
2010-02-24,99,99.4375,98.6875,98.875,633558,117.71875,981895,235610,708930,201003
2010-02-23,97.5625,99.15625,97.46875,99.03125,626225,117.875,879426,444327,703202,201003
2010-02-22,97.9375,97.96875,97.375,97.53125,269938,116.375,339945,561837,673657,201003
2010-02-19,97.4375,98.03125,97.34375,97.9375,303327,116.78125,354260,604117,670788,201003
2010-02-18,98.0625,98.40625,97.0625,97.34375,356604,116.1875,366143,644596,673869,201003
2010-02-17,99,99.03125,97.6875,97.96875,275046,116.8125,282660,645827,669359,201003
2010-02-16,98.625,99.1875,98.15625,98.96875,226768,117.8125,230444,646393,667028,201003
2010-02-12,98.5,99.03125,98.40625,98.71875,249610,117.5625,250743,647002,665541,201003
2010-02-11,98.71875,99,97.875,98.40625,324563,117.25,327480,652711,670697,201003
2010-02-10,99.375,99.8125,98.5,98.71875,299829,117.5625,307261,650112,667270,201003
2010-02-09,100.4375,100.5,99.3125,99.46875,323903,118.3125,325363,655440,670838,201003
2010-02-08,100.375,100.5,99.9375,100.09375,171818,118.9375,172389,660932,676282,201003
2010-02-05,99.84375,100.71875,99.5,100.65625,386538,119.5,390065,661004,676232,201003
2010-02-04,98.5,100.21875,98.40625,99.9375,405062,118.78125,410119,659654,673324,201003
2010-02-03,99.46875,99.5,98.40625,98.53125,264438,117.375,270573,644141,654472,201003
2010-02-02,99.34375,99.59375,99.0625,99.5625,155623,118.40625,157650,641674,648854,201003
2010-02-01,100.28125,100.28125,99.15625,99.3125,223137,118.15625,223915,647419,653055,201003
2010-01-29,99.53125,100.375,98.875,99.96875,317191,118.8125,319608,653914,659186,201003
2010-01-28,99.40625,99.625,98.78125,99.3125,275420,118.15625,276143,648653,652240,201003
2010-01-27,99.46875,100.28125,99.34375,99.5,273479,118.34375,273759,656150,659325,201003
2010-01-26,99.53125,100.34375,99.34375,99.4375,210760,118.28125,210900,649420,652424,201003
2010-01-25,99.75,99.875,99.21875,99.46875,178319,118.3125,179340,653535,656474,201003
2010-01-22,99.9375,100.25,99.5625,100,283179,118.84375,284176,643016,645101,201003
2010-01-21,99.125,100,98.875,99.78125,284956,118.625,285453,651400,652766,201003
2010-01-20,98.4375,99.28125,98.40625,99.125,218212,117.96875,218408,653111,654336,201003
2010-01-19,98.5625,99,97.90625,98.3125,207008,117.15625,207120,651032,652138,201003
2010-01-15,97.875,98.90625,97.84375,98.53125,225112,117.375,225369,655751,656790,201003
2010-01-14,97,98.25,96.90625,97.9375,256463,116.78125,256734,660397,661298,201003
2010-01-13,98.03125,98.21875,96.90625,97.09375,234650,115.9375,234899,653606,654379,201003
2010-01-12,96.40625,98.09375,96.40625,97.96875,285992,116.8125,286446,656947,657643,201003
2010-01-11,96.28125,96.75,96.03125,96.34375,187928,115.1875,187962,652872,653415,201003
2010-01-08,96.34375,96.9375,95.90625,96.625,287775,115.46875,288026,666037,666554,201003
2010-01-07,96.21875,96.875,95.96875,96.4375,244454,115.28125,244587,651459,651797,201003
2010-01-06,97,97.03125,96.0625,96.46875,262691,115.3125,262756,659893,660110,201003
2010-01-05,96.40625,97.3125,96.28125,97.1875,204871,116.03125,204911,658779,658969,201003
2010-01-04,96.15625,96.8125,95.84375,96.25,171137,115.09375,171195,667206,667370,201003
2009-12-31,96.96875,96.96875,95.65625,96.53125,95319,115.375,95431,670420,670577,201003
2009-12-30,96.625,97.0625,96.46875,97.03125,99083,115.875,99140,668877,669029,201003
2009-12-29,96.25,96.6875,95.96875,96.5625,97528,115.40625,97542,662891,663024,201003
2009-12-28,96.46875,96.53125,95.96875,96.15625,81929,115,81977,663366,663494,201003
2009-12-24,97.0625,97.25,96.25,96.375,40558,115.21875,40580,658660,658773,201003
2009-12-23,97.15625,97.8125,96.9375,97.09375,106431,115.9375,106431,668723,668821,201003
2009-12-22,98.03125,98.15625,97.09375,97.25,182778,116.09375,182788,673383,673536,201003
2009-12-21,99.46875,99.59375,97.8125,98.03125,186770,116.875,193948,670928,678968,201003
2009-12-18,100.125,100.40625,99.25,99.40625,174878,118.25,175797,676700,687012,201003
2009-12-17,98.75,100.25,98.6875,100.09375,208945,118.9375,219517,674917,685642,201003
2009-12-16,98.90625,99.34375,98.5,98.65625,179304,117.5,193736,675787,690991,201003
2009-12-15,99.0625,99.28125,98.34375,98.71875,204367,117.5625,214284,677792,697209,201003
2009-12-14,98.8125,99.375,98.6875,99.1875,148633,118.03125,154422,674719,696574,201003
2009-12-11,99.375,99.5,98.3125,99,278380,117.84375,281506,677820,701611,201003
2009-12-10,100.21875,100.53125,99.03125,99.5625,250193,118.40625,262579,682978,708036,201003
2009-12-09,100.8125,101,99.78125,100.4375,231145,119.28125,257068,683495,712798,201003
2009-12-08,100.40625,101.40625,100.28125,100.8125,212310,119.65625,226757,684570,728573,201003
2009-12-07,99.96875,100.75,99.71875,100.28125,189551,119.125,200654,682120,734882,201003
2009-12-04,101.3125,101.53125,99.625,99.96875,274361,118.8125,302555,686329,743998,201003
2009-12-03,102.5,102.53125,100.96875,101.34375,291908,120.1875,321525,692453,760794,201003
2009-12-02,102.71875,103.25,102.375,102.375,265654,121.21875,295821,715180,795337,201003
2009-12-01,103.8125,103.8125,102.625,102.78125,238020,121.625,309805,721920,811951,201003
2009-11-30,103.5,103.90625,103.28125,103.875,209753,122.71875,298458,724731,845120,201003
2009-11-27,102.78125,104.15625,102.78125,103.78125,157629,122.625,358973,704359,861797,201003
2009-11-25,102.25,103.09375,101.84375,102.78125,439699,122.1875,736853,213849,854479,200912
2009-11-24,101.5625,102.3125,101.46875,102.125,493175,121.53125,821504,339495,806968,200912
2009-11-23,101.34375,101.625,100.625,101.5,426426,120.90625,649535,577414,801309,200912
2009-11-20,101.5,101.8125,101,101.46875,271487,120.875,334164,689296,789644,200912
2009-11-19,101.125,101.9375,101.03125,101.40625,301307,120.8125,358505,718959,781194,200912
2009-11-18,101.625,101.875,100.90625,101.09375,257663,120.5,269347,741327,777307,200912
2009-11-17,101.28125,101.8125,100.75,101.65625,257401,121.0625,265650,753522,782804,200912
2009-11-16,100,101.5,99.90625,101.4375,313893,120.84375,326334,751765,777770,200912
2009-11-13,99.5,100.125,99.3125,100.03125,216598,119.4375,223338,733367,754350,200912
2009-11-12,99.59375,100,97.90625,99.5,399267,118.90625,403490,741607,760169,200912
2009-11-11,99.03125,100.03125,98.75,99.96875,95360,119.375,95923,739505,757562,200912
2009-11-10,99.0625,99.9375,98.71875,99,268776,118.40625,272406,735088,753129,200912
2009-11-09,98.96875,99.46875,98.625,99.09375,194803,118.5,203712,728678,745523,200912
2009-11-06,98.875,99.59375,98.28125,99.03125,370000,118.4375,371827,733668,746548,200912
2009-11-05,98.875,99.34375,98.5625,98.8125,242407,118.21875,245085,715607,727855,200912
2009-11-04,99.6875,99.8125,98.5,98.6875,267971,118.09375,269743,716587,727780,200912
2009-11-03,100.40625,101.0625,99.4375,99.65625,253074,119.0625,254110,722326,732759,200912
2009-11-02,100.84375,101.03125,100.125,100.40625,218274,119.8125,219431,725909,736640,200912
2009-10-30,99.3125,100.84375,99.15625,100.75,292903,120.15625,293662,721218,731483,200912
2009-10-29,100.28125,100.53125,98.90625,99.28125,267874,118.6875,268573,718644,728334,200912
