Date,Open,High,Low,Close,Volume,UnAdjusted Close,Total Volume,Open Interest,Total Open Interest,Contract
2010-03-29,1682.6,1716.3,1682.6,1712.9,8707,1631.5,16765,34358,37785,201007
2010-03-26,1682.4,1693.6,1678.3,1682.1,4685,1600.7,11411,29886,37823,201007
2010-03-25,1664.5,1695.8,1660.4,1693.2,5504,1611.8,13795,26621,37610,201007
2010-03-24,1693.1,1697.1,1664.8,1674.7,6403,1587.9,9012,13587,36749,201004
2010-03-23,1690.2,1701.8,1671.3,1695.3,7403,1608.5,10728,16592,38255,201004
2010-03-22,1696.3,1696.3,1661.8,1688.1,9752,1601.3,14261,19130,38514,201004
2010-03-19,1714.8,1716.4,1685,1695.4,5983,1608.6,7979,20651,36731,201004
2010-03-18,1717.7,1724.8,1711.5,1717.8,3969,1631,5703,22581,37020,201004
2010-03-17,1714.1,1731.3,1714.1,1722.4,4918,1635.6,6434,23857,36950,201004
2010-03-16,1710.1,1721.6,1705.3,1717.5,5320,1630.7,7460,25192,36930,201004
2010-03-15,1695.8,1711.4,1690.9,1702.6,5734,1615.8,8738,27480,37352,201004
2010-03-12,1699.6,1716,1687.7,1695.2,4820,1608.4,5437,29341,36373,201004
2010-03-11,1679.4,1702.8,1663.9,1699.5,5102,1612.7,5955,30070,36692,201004
2010-03-10,1680.8,1705,1666.5,1677,6914,1590.2,7840,30167,36113,201004
2010-03-09,1687.3,1687.3,1657.6,1683.7,4778,1596.9,5601,30790,35953,201004
2010-03-08,1666.7,1698.5,1659.9,1686.9,6251,1600.1,6836,31632,36370,201004
2010-03-05,1669.8,1674.3,1655.3,1665.9,2847,1579.1,3246,31102,35391,201004
2010-03-04,1666.3,1676.2,1653.5,1670.4,4055,1583.6,4166,31118,35099,201004
2010-03-03,1657.9,1675.8,1657.9,1670.3,3430,1583.5,3670,31279,35208,201004
2010-03-02,1637.8,1665.5,1631.9,1662.8,4223,1576,4392,31339,35096,201004
2010-03-01,1626.8,1652.3,1626.8,1630.8,4362,1544,5014,31225,34947,201004
2010-02-26,1621.7,1631.8,1608.4,1626.7,3626,1539.9,4147,31549,34848,201004
2010-02-25,1598.3,1622.8,1590.8,1618,5091,1531.2,5536,31935,34939,201004
2010-02-24,1603.7,1611.1,1583.6,1594.1,3440,1507.3,3575,31915,34642,201004
2010-02-23,1616.4,1634.4,1592.9,1597.1,3073,1510.3,3207,32326,35059,201004
2010-02-22,1630.7,1635.7,1604.9,1618.7,2611,1531.9,2741,32332,34894,201004
2010-02-19,1599.2,1632.8,1587.2,1630.4,4650,1543.6,4872,32661,35147,201004
2010-02-18,1616.8,1622,1591.5,1606.4,3874,1519.6,3954,31586,33971,201004
2010-02-17,1624.8,1642.5,1612.8,1623.9,4048,1537.1,4130,31643,33976,201004
2010-02-16,1604.7,1630.8,1595.9,1624.5,4161,1537.7,4197,32869,35153,201004
2010-02-12,1614,1617.8,1576.3,1597.9,3662,1511.1,3787,32802,35085,201004
2010-02-11,1596.4,1617.5,1582.9,1606.1,3865,1519.3,3986,32383,34550,201004
2010-02-10,1588.9,1615,1580,1599.7,4348,1512.9,4573,31904,34097,201004
2010-02-09,1564.3,1600.1,1560.2,1589.2,4163,1502.4,4185,32271,34325,201004
2010-02-08,1561.2,1580.6,1557.1,1567.8,2873,1481,2944,32208,34313,201004
2010-02-05,1596.8,1600.9,1538.8,1561.9,7771,1475.1,7990,32116,34160,201004
2010-02-04,1656.1,1660.1,1584.8,1602.1,7678,1515.3,7773,32485,34402,201004
2010-02-03,1665.8,1680.8,1654,1663,3862,1576.2,3903,33077,34958,201004
2010-02-02,1636.8,1671.3,1621.3,1665.6,4527,1578.8,4588,33206,35072,201004
2010-02-01,1594.3,1638.8,1589.3,1626.1,3476,1539.3,3568,32736,34586,201004
2010-01-29,1594.9,1611.3,1581.8,1592.8,4197,1506,4213,32713,34509,201004
2010-01-28,1591.8,1613.2,1572.8,1580.7,6297,1493.9,6437,32818,34609,201004
2010-01-27,1623.8,1623.8,1569.9,1578.9,4910,1492.1,4946,33178,34862,201004
2010-01-26,1636.3,1650.3,1587.9,1618.1,6851,1531.3,6883,33023,34697,201004
2010-01-25,1636.8,1651.4,1617.9,1632.9,3025,1546.1,3096,32701,34373,201004
2010-01-22,1679.1,1680.8,1607.9,1631.3,7453,1544.5,7702,32594,34205,201004
2010-01-21,1710.8,1721.3,1676.8,1678.9,3763,1592.1,3796,32464,33859,201004
2010-01-20,1729.9,1740.8,1671.9,1704.4,5421,1617.6,5533,33064,34445,201004
2010-01-19,1683.1,1734.5,1683.1,1726.2,4574,1639.4,4639,33030,34352,201004
2010-01-15,1701.4,1708.6,1679.6,1682.9,2092,1596.1,2185,32591,33899,201004
2010-01-14,1665.3,1701.8,1662.9,1691.6,4099,1604.8,4187,32899,34146,201004
2010-01-13,1661.8,1679.7,1642.8,1661.2,3838,1574.4,3874,32781,34001,201004
2010-01-12,1678.3,1714.3,1636.1,1665.4,5645,1578.6,5715,33281,34502,201004
2010-01-11,1666.8,1683.1,1654,1679.3,2615,1592.5,2762,32824,34042,201004
2010-01-08,1649.2,1670.8,1624.7,1657.4,3969,1570.6,4155,33061,34215,201004
2010-01-07,1646.8,1656.7,1630.1,1646.2,2395,1559.4,2454,32662,33749,201004
2010-01-06,1624.3,1656.1,1611.8,1645.2,4145,1558.4,4378,32605,33731,201004
2010-01-05,1619.8,1631.8,1606.8,1624.6,3645,1537.8,3783,32486,33582,201004
2010-01-04,1557.8,1620.6,1557.8,1610.7,3534,1523.9,3713,32107,33257,201004
2009-12-31,1550.8,1568.8,1549.8,1557.8,1268,1471,1504,31189,32553,201004
2009-12-30,1557.9,1569.7,1541.8,1550.1,2329,1463.3,3794,31061,32725,201004
2009-12-29,1579.9,1580.8,1558.4,1562.8,3181,1476,5348,30040,32473,201004
2009-12-28,1566.7,1585.6,1561.8,1576.5,3721,1489.7,6673,28555,32416,201004
2009-12-24,1516.7,1563.8,1514.2,1560.8,3132,1474,5365,26611,32034,201004
2009-12-23,1488.1,1521.6,1482.8,1519.7,4055,1432.9,8392,25871,32490,201004
2009-12-22,1513.8,1518.8,1474.5,1489.7,5525,1402.9,11886,23309,32478,201004
2009-12-21,1526.7,1531.2,1510.3,1516.3,3718,1423.5,6547,12042,32914,201001
2009-12-18,1519.9,1537.3,1513.5,1522.1,4765,1429.3,7589,14233,32817,201001
2009-12-17,1550.9,1556.9,1516.6,1518.7,4101,1425.9,6164,16464,32923,201001
2009-12-16,1545.3,1556.6,1534.2,1550.4,2793,1457.6,3977,18060,32889,201001
2009-12-15,1545.3,1549.2,1524.6,1545.3,3383,1452.5,4998,18896,32909,201001
2009-12-14,1524.8,1547.9,1514,1539.8,5849,1447,9355,21282,33986,201001
2009-12-11,1521.7,1545,1509.3,1515.5,3630,1422.7,4781,22475,33419,201001
2009-12-10,1516.8,1525.4,1506.8,1517.3,3933,1424.5,6045,23584,33454,201001
2009-12-09,1512.8,1532.5,1500.2,1502,4643,1409.2,5993,24948,33827,201001
2009-12-08,1536.5,1555.8,1504.7,1533.2,4431,1440.4,5547,26182,34120,201001
2009-12-07,1551.7,1551.7,1517.4,1537.4,5292,1444.6,6234,27338,34523,201001
2009-12-04,1578.9,1590.2,1525.8,1542.5,6414,1449.7,7099,28763,35415,201001
2009-12-03,1600.8,1605.8,1583.9,1586.5,4474,1493.7,5823,29639,35812,201001
2009-12-02,1587.7,1607.6,1579.4,1599.1,4802,1506.3,5759,30640,35889,201001
2009-12-01,1551,1587.6,1546.9,1579.4,4203,1486.6,5631,31245,35855,201001
2009-11-30,1546.7,1557.4,1532.9,1553,2725,1460.2,3166,32090,35475,201001
2009-11-27,1571.9,1580.7,1518.9,1539.9,5439,1447.1,5838,32324,35432,201001
2009-11-25,1543.9,1574.8,1538.3,1572.3,3718,1479.5,4298,32026,35010,201001
2009-11-24,1554.8,1560.5,1533.6,1536.6,2155,1443.8,2347,32310,34981,201001
2009-11-23,1538.4,1572.8,1538.4,1560.4,2630,1467.6,2775,32195,34800,201001
2009-11-20,1538.7,1545.2,1518.8,1534.7,2628,1441.9,2667,32175,34647,201001
2009-11-19,1537.5,1548.7,1516.4,1536.7,2968,1443.9,3257,32138,34582,201001
2009-11-18,1555.8,1564.5,1535.3,1544.8,4077,1452,4471,32122,34480,201001
2009-11-17,1546.5,1557.4,1526.3,1555.3,3695,1462.5,3872,32438,34727,201001
2009-11-16,1486.6,1552.7,1486.6,1537.4,4951,1444.6,5141,32291,34473,201001
2009-11-13,1450.5,1491.8,1444.9,1481.5,3466,1388.7,3801,32180,34222,201001
2009-11-12,1467.2,1478.8,1452.2,1456,2778,1363.2,2944,31769,33605,201001
2009-11-11,1446.8,1472.7,1446.8,1462.4,2491,1369.6,2683,31565,33329,201001
2009-11-10,1457.8,1460.8,1438.9,1444,2177,1351.2,2629,31323,32968,201001
2009-11-09,1441.8,1461.8,1441.8,1460,1745,1367.2,2065,31258,32759,201001
2009-11-06,1452,1462.1,1436.4,1441,1524,1348.2,1551,31191,32450,201001
2009-11-05,1464.8,1464.8,1445.3,1455.7,2112,1362.9,2312,31227,32465,201001
2009-11-04,1454.4,1472.6,1448.8,1462.1,2824,1369.3,2910,31288,32350,201001
2009-11-03,1434,1457.5,1417.8,1449,3161,1356.2,3253,30269,31269,201001
2009-11-02,1417.9,1437.8,1415.8,1430.9,1832,1338.1,1916,29708,30645,201001
2009-10-30,1432.8,1432.8,1411.2,1419.1,1772,1326.3,1792,29924,30814,201001
2009-10-29,1410.6,1435.8,1402.3,1431,2229,1338.2,2250,30315,31198,201001
2009-10-28,1415.6,1423.7,1397.9,1399.7,3118,1306.9,3222,30688,31576,201001
2009-10-27,1429.3,1436.8,1405.9,1411.8,3822,1319,3842,30829,31649,201001
2009-10-26,1461.8,1466.6,1426.8,1438.6,2983,1345.8,3083,31824,32649,201001
2009-10-23,1465.1,1474.2,1457.3,1462.3,2334,1369.5,2403,31939,32691,201001
2009-10-22,1462.6,1468.8,1452.8,1462.7,1615,1369.9,1666,31435,32128,201001
2009-10-21,1449.1,1470.6,1438.9,1467.2,2713,1374.4,2807,31778,32458,201001
2009-10-20,1458.7,1476.2,1443.9,1449.1,2799,1356.3,2820,31624,32227,201001
2009-10-19,1441.3,1459.3,1434.1,1457,2177,1364.2,2253,31925,32527,201001
2009-10-16,1451.3,1452.8,1433.9,1441.3,2092,1348.5,2149,31925,32503,201001
2009-10-15,1458.3,1463.8,1435.2,1448.3,3091,1355.5,3123,31619,32175,201001
2009-10-14,1455.3,1464.7,1446.6,1459.4,2087,1366.6,2104,31791,32339,201001
2009-10-13,1439.2,1462.8,1435.8,1453.5,3532,1360.7,3623,31280,31813,201001
2009-10-12,1437.6,1445.7,1428.9,1440.1,1020,1347.3,1050,30186,30661,201001
2009-10-09,1442.8,1443.2,1424.3,1432.2,2267,1339.4,2290,30279,30745,201001
2009-10-08,1428.5,1451.6,1419.6,1446,2929,1353.2,2974,29928,30395,201001
2009-10-07,1412.3,1440.8,1411.8,1420.5,1691,1327.7,1738,29391,29904,201001
2009-10-06,1396.2,1421.9,1391.2,1418.1,3338,1325.3,3378,29220,29743,201001
2009-10-05,1376.8,1397.2,1373,1394.6,1691,1301.8,1738,28549,29077,201001
2009-10-02,1377,1381.3,1359.2,1376.2,2297,1283.4,2421,28533,29094,201001
2009-10-01,1398.7,1398.9,1374,1382.1,1600,1289.3,1687,28443,28930,201001
2009-09-30,1369,1401.3,1368.6,1395.7,3172,1302.9,3506,28035,28652,201001
2009-09-29,1373.5,1380.3,1363.9,1371,4612,1278.2,7680,27592,28591,201001
2009-09-28,1380.3,1386.8,1368.9,1383.6,7048,1290.8,13694,25848,28684,201001
2009-09-25,1398.9,1404.8,1367.8,1381.7,6979,1288.9,15246,22724,29613,201001
2009-09-24,1420.6,1429.4,1395.7,1405.6,6254,1308.5,10510,11115,30889,200910
2009-09-23,1436.4,1441.3,1418.2,1424.9,3814,1327.8,6693,13117,30452,200910
2009-09-22,1421.5,1439,1419,1436.3,4529,1339.2,8049,15170,30270,200910
2009-09-21,1435.3,1435.3,1408.6,1419.3,3511,1322.2,5998,16770,30236,200910
2009-09-18,1439.2,1444.2,1427.1,1435.3,3139,1338.2,4980,18518,30271,200910
2009-09-17,1446.7,1453.4,1433.2,1438.6,3849,1341.5,5624,19131,29830,200910
2009-09-16,1426.2,1450.6,1421.7,1447.2,5462,1350.1,8714,19924,29716,200910
2009-09-15,1417,1430.7,1401,1417.4,3156,1320.3,4555,21016,29051,200910
2009-09-14,1419.9,1421.1,1396.8,1416.8,3425,1319.7,4611,21403,28489,200910
2009-09-11,1386.1,1425.1,1376,1417.8,5471,1320.7,6880,21948,28342,200910
2009-09-10,1383.2,1389.6,1373.1,1386.8,2284,1289.7,3294,21741,26953,200910
2009-09-09,1384.1,1397.6,1375.1,1388.5,3328,1291.4,3869,23223,27500,200910
2009-09-08,1357.1,1390.1,1352.3,1386.7,5626,1289.6,6075,22963,26908,200910
2009-09-04,1352.4,1367.2,1338.1,1356.2,2411,1259.1,2485,22749,26342,200910
2009-09-03,1328.7,1352.6,1325.7,1350.9,3153,1253.8,3253,22691,26239,200910
2009-09-02,1328.7,1330.2,1302.4,1327.2,3804,1230.1,4089,22627,26104,200910
2009-09-01,1338.1,1357.1,1322.2,1323.9,4042,1226.8,4657,23475,26857,200910
2009-08-31,1345,1348.5,1334.3,1341.1,1508,1244,2158,23985,26890,200910
2009-08-28,1341.1,1350.5,1332.1,1343,2068,1245.9,2783,24698,27165,200910
2009-08-27,1331.6,1344,1325.1,1337.6,1185,1240.5,1290,25218,27128,200910
2009-08-26,1340.2,1353.1,1331.1,1335.5,1500,1238.4,1553,25474,27290,200910
2009-08-25,1337.2,1349.9,1334.7,1344.9,1623,1247.8,1717,25286,27053,200910
2009-08-24,1353.1,1363.1,1337.2,1345.2,1472,1248.1,1621,25067,26757,200910
2009-08-21,1340,1357.1,1327.7,1356.3,2300,1259.2,2313,25049,26600,200910
2009-08-20,1342.5,1353.4,1333.7,1339.1,1214,1242,1255,24757,26304,200910
2009-08-19,1329.6,1343.1,1317.1,1338.5,2108,1241.4,2172,24827,26353,200910
2009-08-18,1323,1340.2,1317.1,1329.2,3151,1232.1,3155,24395,25878,200910
2009-08-17,1362.1,1362.1,1312.3,1319.7,2132,1222.6,2233,23145,24628,200910
2009-08-14,1371.1,1377.1,1355.2,1358.8,1875,1261.7,2091,23564,24995,200910
2009-08-13,1342.9,1372.1,1342.9,1369.8,2679,1272.7,2862,23741,24990,200910
2009-08-12,1342,1349.1,1323.2,1341.5,1737,1244.4,1787,23100,24240,200910
2009-08-11,1351.9,1358.6,1335.8,1342.2,1293,1245.1,1325,23170,24264,200910
2009-08-10,1363.6,1363.6,1340.1,1348,1291,1250.9,1319,22857,23937,200910
2009-08-07,1366.9,1368.1,1333.4,1365.6,2985,1268.5,3201,22780,23839,200910
2009-08-06,1388.2,1390.1,1353.2,1360.5,2580,1263.4,2605,22472,23319,200910
2009-08-05,1372.5,1393.4,1358.6,1390.2,5074,1293.1,5099,22611,23434,200910
2009-08-04,1339.6,1377,1323.4,1373.9,3055,1276.8,3080,22457,23272,200910
2009-08-03,1313,1343,1305.6,1336.8,3014,1239.7,3031,22215,23037,200910
2009-07-31,1287.1,1313,1281.1,1311.3,2117,1214.2,2172,21460,22268,200910
2009-07-30,1276.5,1290.9,1262.1,1286.1,1608,1189,1613,21530,22288,200910
2009-07-29,1297.3,1306.6,1261.5,1269.3,2661,1172.2,2661,21631,22390,200910
2009-07-28,1321.2,1323.6,1289.1,1293.7,2516,1196.6,2533,21523,22289,200910
2009-07-27,1290.9,1325.1,1285.6,1319.6,2753,1222.5,2882,21372,22169,200910
2009-07-24,1279,1292.6,1269.6,1288.5,1450,1191.4,1474,21158,21863,200910
2009-07-23,1273.5,1288.2,1268.7,1285.1,1765,1188,2179,21118,21832,200910
2009-07-22,1271.6,1282,1258.6,1272.8,1340,1175.7,1345,21374,21677,200910
2009-07-21,1281.3,1292,1268.2,1274.1,1761,1177,1772,21475,21774,200910
2009-07-20,1273.9,1290,1273.5,1286,1801,1188.9,1817,21411,21700,200910
2009-07-17,1263.1,1276.5,1260.1,1273.2,1323,1176.1,1356,21317,21638,200910
2009-07-16,1258.6,1276.7,1253.2,1266.4,2170,1169.3,2174,21401,21695,200910
2009-07-15,1225.2,1262,1225.2,1255,1994,1157.9,1999,21069,21359,200910
2009-07-14,1211,1233.6,1209.1,1232.2,1648,1135.1,1651,21276,21566,200910
2009-07-13,1202.2,1222,1189.1,1214.4,2272,1117.3,2279,21286,21577,200910
2009-07-10,1210.1,1215,1188.2,1204.7,1105,1107.6,1110,21095,21384,200910
2009-07-09,1201.6,1214.1,1190.3,1207.6,2455,1110.5,2468,21258,21549,200910
2009-07-08,1235.7,1235.7,1191.5,1198.9,3564,1101.8,3581,21944,22240,200910
2009-07-07,1246,1259.3,1229.1,1232.9,2488,1135.8,2494,21676,21965,200910
2009-07-06,1283.3,1293.2,1242.2,1244.1,3162,1147,3232,21854,22247,200910
2009-07-02,1302.1,1302.1,1283.1,1290.4,1520,1193.3,1552,22245,22662,200910
2009-07-01,1287.5,1307,1273.1,1302.2,1681,1205.1,1701,22363,22807,200910
2009-06-30,1290.7,1306,1268.6,1282.4,1721,1185.3,2159,22089,22996,200910
2009-06-29,1305.2,1305.2,1285.1,1290.3,1762,1193.2,2721,21770,23000,200910
2009-06-26,1296.1,1315.5,1296.1,1307.8,4333,1210.7,8089,21080,23032,200910
2009-06-25,1268,1299.5,1264.6,1294.1,3790,1197,8111,18392,23057,200910
2009-06-24,1273.1,1282,1265.1,1272.3,2985,1175.2,8037,16433,22951,200910
2009-06-23,1271.1,1277.8,1260,1269.8,4765,1165.4,7833,8480,23276,200907
2009-06-22,1316.4,1318.1,1267.5,1273.5,5842,1169.1,8390,10910,23561,200907
2009-06-19,1313.6,1322.5,1310.7,1315.6,1863,1211.2,3006,12955,23906,200907
2009-06-18,1310.5,1327.4,1308.7,1312,975,1207.6,1185,13873,23988,200907
2009-06-17,1327.2,1333.3,1299.9,1309.6,3683,1205.2,6011,13988,24014,200907
2009-06-16,1317.4,1338.8,1310.6,1325.3,1631,1220.9,2138,15334,23901,200907
2009-06-15,1359.4,1360.3,1310.5,1318.1,3819,1213.7,4860,15912,24157,200907
2009-06-12,1374.4,1380.8,1342,1363.1,3026,1258.7,4038,17388,24955,200907
2009-06-11,1376.8,1382.3,1360.1,1377.5,2169,1273.1,3313,17603,24794,200907
2009-06-10,1357.9,1379.2,1357.6,1377.6,2165,1273.2,2609,17805,24346,200907
2009-06-09,1351.4,1363.6,1326.6,1362.3,2595,1257.9,3422,17990,24233,200907
2009-06-08,1374.4,1382.8,1330.1,1348.4,2933,1244,3614,18695,24316,200907
2009-06-05,1398.8,1403.9,1364.3,1390.6,5081,1286.2,6659,18791,24160,200907
2009-06-04,1343.7,1406.3,1340.1,1397.7,4140,1293.3,4706,20532,24531,200907
2009-06-03,1356.5,1364.4,1340.1,1348.9,5392,1244.5,6183,19892,23418,200907
2009-06-02,1321.3,1359.1,1314.9,1347.8,3101,1243.4,3356,20281,23162,200907
2009-06-01,1301.6,1335.8,1289.4,1325,3383,1220.6,3973,20148,22849,200907
2009-05-29,1251.3,1308.4,1251.3,1300.4,4693,1196,5203,20717,22909,200907
2009-05-28,1244.4,1254.4,1233.9,1254.2,1815,1149.8,2315,20735,22476,200907
2009-05-27,1242.4,1252.8,1236.6,1245.5,1287,1141.1,1420,20653,21938,200907
2009-05-26,1268.4,1269.4,1232.5,1244.2,1903,1139.8,2024,20668,21840,200907
2009-05-22,1257.4,1272.4,1252.4,1264.4,1544,1160,1622,20534,21639,200907
2009-05-21,1253.6,1269.3,1244.4,1259.1,1035,1154.7,1092,20261,21324,200907
2009-05-20,1251,1266.8,1242.4,1249.8,1488,1145.4,1517,20277,21297,200907
2009-05-19,1244.3,1254.4,1236.9,1249.5,1245,1145.1,1293,20171,21174,200907
2009-05-18,1219.4,1244.3,1211.5,1242,1621,1137.6,1695,19969,20948,200907
2009-05-15,1224.9,1240.3,1210.6,1213.4,1650,1109,1726,19647,20598,200907
2009-05-14,1223.9,1232.4,1205.5,1221.9,1155,1117.5,1192,19586,20469,200907
2009-05-13,1244.1,1253.9,1219.4,1227.6,1429,1123.2,1560,19694,20561,200907
2009-05-12,1227.3,1244.9,1225.2,1236.5,1131,1132.1,1145,19783,20600,200907
2009-05-11,1259.2,1263.9,1221.4,1225.1,1606,1120.7,1625,19738,20551,200907
2009-05-08,1259.3,1265.3,1245.5,1251.5,1728,1147.1,1750,19586,20399,200907
2009-05-07,1249.8,1280.7,1249.7,1261.7,2204,1157.3,2235,19940,20750,200907
2009-05-06,1240.4,1249.3,1232.5,1247.5,1056,1143.1,1070,19833,20625,200907
2009-05-05,1229.9,1248.3,1223.4,1242.3,1409,1137.9,1414,19722,20510,200907
2009-05-04,1202.4,1232.1,1195.5,1226.4,1253,1122,1329,19390,20178,200907
2009-05-01,1209.9,1218.2,1179.4,1200.8,1680,1096.4,1735,19391,20107,200907
2009-04-30,1204.3,1223.4,1198.4,1211,1575,1106.6,1658,19152,19835,200907
2009-04-29,1207.4,1213.9,1190.5,1211.2,1606,1106.8,1656,19283,19891,200907
2009-04-28,1256.4,1256.4,1175.5,1206,3622,1101.6,3646,19143,19767,200907
2009-04-27,1289.4,1296,1246.4,1254.7,1755,1150.3,1795,19358,19967,200907
2009-04-24,1286.5,1298.3,1280.5,1288.4,603,1184,615,19594,20215,200907
2009-04-23,1275.7,1293.4,1270.6,1292.4,1176,1188,1217,19598,20243,200907
2009-04-22,1266.4,1289.3,1259.1,1283.1,1374,1178.7,1558,19640,20337,200907
2009-04-21,1271.5,1281.2,1256.9,1262,1852,1157.6,1936,19360,19879,200907
2009-04-20,1314.9,1319.4,1260.9,1271.5,2026,1167.1,2092,19993,20437,200907
2009-04-17,1314.6,1323.7,1310.8,1316,834,1211.6,844,20125,20505,200907
2009-04-16,1332.3,1342.3,1308.5,1320.2,1023,1215.8,1044,20379,20752,200907
2009-04-15,1317.4,1341.1,1317.4,1329.4,684,1225,692,20872,21251,200907
2009-04-14,1355.1,1355.4,1315.5,1322.7,1299,1218.3,1336,20658,21052,200907
2009-04-13,1313.4,1356.4,1313.4,1351.4,1100,1247,1142,20753,21139,200907
2009-04-09,1282.1,1324.4,1281.4,1299.7,1439,1195.3,1448,20620,21174,200907
2009-04-08,1279.5,1299.3,1264.4,1291.8,1535,1187.4,1620,20482,21036,200907
2009-04-07,1257,1284.4,1257,1279.4,1263,1175,1303,20424,20969,200907
2009-04-06,1260.5,1269.5,1250.5,1257,1141,1152.6,1238,20196,20730,200907
2009-04-03,1269.4,1278.3,1250.4,1270.7,1345,1166.3,1377,20171,20654,200907
2009-04-02,1248.3,1272.4,1240.5,1270.2,1543,1165.8,1566,20197,20686,200907
2009-04-01,1234.3,1252.4,1229.4,1248.2,1014,1143.8,1066,19620,20133,200907
2009-03-31,1225.5,1244,1225.5,1233.2,903,1128.8,1033,19581,20101,200907
2009-03-30,1249.2,1251,1224.4,1225.2,3292,1120.8,5735,19493,20789,200907
2009-03-27,1257.4,1266.1,1239.5,1242.1,3547,1137.7,6681,18559,21913,200907
2009-03-26,1235.3,1276.5,1235.3,1259.4,3007,1155,6650,16250,21176,200907
2009-03-25,1227.1,1241.2,1226.3,1232.5,3075,1128.1,6836,14271,21277,200907
2009-03-24,1257,1257,1220.6,1227.1,1349,1122.7,3363,12248,20940,200907
2009-03-23,1226.4,1252.8,1211.5,1252.7,3182,1143.3,5479,9204,20840,200904
2009-03-20,1244.3,1244.3,1213.1,1223.6,3002,1114.2,4836,10468,21021,200904
2009-03-19,1173.3,1243.2,1162.4,1231.2,5163,1121.8,7558,11860,21131,200904
2009-03-18,1162.4,1174.1,1146.4,1151.8,2692,1042.4,4579,11756,20171,200904
2009-03-17,1173.4,1177.4,1155.9,1161.2,2722,1051.8,4862,12577,19900,200904
2009-03-16,1172.9,1183.3,1155.5,1158.8,2252,1049.4,3694,13694,19957,200904
2009-03-13,1167.2,1177.4,1162.4,1173,1144,1063.6,1793,15003,20265,200904
2009-03-12,1165.4,1178.8,1155.5,1160.9,1502,1051.5,2279,15306,20063,200904
2009-03-11,1153.2,1172.7,1145.9,1166.6,1449,1057.2,2082,15813,19994,200904
2009-03-10,1169.4,1171.6,1146.4,1153.2,2129,1043.8,3223,16465,20175,200904
2009-03-09,1189.1,1194.2,1165.5,1173.1,1043,1063.7,1253,17075,19998,200904
2009-03-06,1183,1191.9,1170.9,1188.1,1394,1078.7,1818,17072,19857,200904
2009-03-05,1164.3,1181.5,1161.2,1174,1534,1064.6,1666,17265,19682,200904
2009-03-04,1149.4,1162.4,1142.9,1154.2,1813,1044.8,1995,17319,19700,200904
2009-03-03,1171.5,1180.8,1139.9,1145.7,2459,1036.3,2688,17206,19443,200904
2009-03-02,1188.2,1209.4,1170.5,1185.3,2319,1075.9,2846,18040,20135,200904
2009-02-27,1163.3,1198.4,1152.9,1194.7,2188,1085.3,2512,18704,20440,200904
2009-02-26,1164.4,1175.4,1154.5,1161.5,2230,1052.1,2634,19173,20658,200904
2009-02-25,1155.5,1179.4,1147.9,1168.5,1271,1059.1,1316,19716,20933,200904
2009-02-24,1188.9,1205.4,1146.4,1158.1,2083,1048.7,2176,19670,20870,200904
2009-02-23,1200.4,1200.4,1181.4,1188.9,1547,1079.5,1630,19987,21132,200904
2009-02-20,1186.9,1208.9,1173.4,1205.1,2155,1095.7,2335,19610,20706,200904
2009-02-19,1214.4,1223.2,1175.5,1185.9,2010,1076.5,2036,19439,20416,200904
2009-02-18,1208.4,1229.3,1199.3,1208.3,1879,1098.9,2030,19427,20385,200904
2009-02-17,1174.5,1214.7,1167.4,1207.7,2269,1098.3,2428,19652,20510,200904
2009-02-13,1180.5,1185.6,1165.9,1170.4,961,1061,1001,19314,20065,200904
2009-02-12,1180.5,1205.2,1166.4,1187.3,1837,1077.9,1912,19321,20038,200904
2009-02-11,1149.4,1194.4,1149.4,1190.1,3046,1080.7,3052,19163,19849,200904
2009-02-10,1100.9,1157.2,1100.9,1144.3,2782,1034.9,2801,19259,19945,200904
2009-02-09,1110.4,1112.9,1089.4,1105.3,1327,995.9,1350,18732,19418,200904
2009-02-06,1098.4,1124.3,1082.4,1113.7,1398,1004.3,1449,18674,19349,200904
2009-02-05,1083.2,1105.8,1077.1,1091.4,1551,982,1560,18549,19176,200904
2009-02-04,1078.7,1087.2,1071.4,1079.1,1014,969.7,1017,18452,19076,200904
2009-02-03,1081.1,1089.3,1066.1,1072.9,842,963.5,852,18304,18927,200904
2009-02-02,1105.4,1107.4,1077,1088.5,1089,979.1,1108,18261,18882,200904
2009-01-30,1092,1104.7,1075.1,1100.7,1345,991.3,1357,18135,18740,200904
2009-01-29,1070.6,1093.1,1056.5,1084.3,1265,974.9,1280,18114,18721,200904
2009-01-28,1064.5,1084.3,1050.5,1072.3,1612,962.9,1813,17900,18509,200904
2009-01-27,1074.7,1083.4,1046,1067.6,1383,958.2,1404,18024,18522,200904
2009-01-26,1070.4,1088.2,1062.7,1083.3,1100,973.9,1135,18093,18579,200904
2009-01-23,1044.4,1074.6,1030.5,1067.4,1540,958,1555,17851,18307,200904
2009-01-22,1042.4,1049.9,1037.9,1044.3,1154,934.9,1216,17251,17894,200904
2009-01-21,1058.5,1064.2,1026.4,1037,1629,927.6,1661,17130,17718,200904
2009-01-20,1063.4,1085.3,1050.9,1058.7,1850,949.3,1854,17250,17832,200904
2009-01-16,1044.3,1066.2,1043.4,1062.7,991,953.3,995,17158,17841,200904
2009-01-15,1047.9,1054.3,1017.4,1031.6,1524,922.2,1553,17051,17734,200904
