Date,Open,High,Low,Close,Volume,UnAdjusted Close,Total Volume,Open Interest,Total Open Interest,Contract
2007-01-31,1.0453,1.0643,1.0088,1.0487,40229,1.5524,72547,62751,156589,200703
2007-01-30,0.969,1.0513,0.967,1.0471,34646,1.5508,63657,64029,160062,200703
2007-01-29,1.0163,1.0213,0.9663,0.9703,20532,1.474,43197,64278,163160,200703
2007-01-26,0.9767,1.0129,0.9767,1.0113,22969,1.515,54602,63315,166681,200703
2007-01-25,0.9904,1.0263,0.9663,0.9704,27769,1.4741,68296,63577,167307,200703
2007-01-24,0.9788,0.9988,0.9388,0.9904,25705,1.4941,59112,63511,167307,200703
2007-01-23,0.9173,0.9801,0.916,0.9782,23502,1.4819,60778,62007,167007,200703
2007-01-22,0.9338,0.9666,0.9063,0.9105,17891,1.4142,49042,57133,165097,200703
2007-01-19,0.8873,0.9336,0.886,0.930800000000001,16378,1.4345,48627,55887,164097,200703
2007-01-18,0.920800000000001,0.927,0.8702,0.8901,18503,1.3938,58967,53101,165246,200703
2007-01-17,0.8961,0.919,0.8768,0.9134,19749,1.4171,66369,51014,165088,200703
2007-01-16,0.9668,0.9734,0.8948,0.9041,32282,1.3693,64570,41308,166779,200702
2007-01-12,0.9283,0.9748,0.9248,0.9668,27348,1.432,56974,43687,163206,200702
2007-01-11,0.9589,0.9933,0.9198,0.9253,29609,1.3905,58903,46377,159534,200702
2007-01-10,1.0052,1.0066,0.9548,0.964,31375,1.4292,62306,49297,160254,200702
2007-01-09,1.0128,1.0248,0.9649,1.0044,36619,1.4696,71362,53569,159514,200702
2007-01-08,1.042,1.0533,0.9878,1.0033,31490,1.4685,55547,57571,157887,200702
2007-01-05,1.0189,1.0319,0.9948,1.0279,31455,1.4931,52065,58858,156980,200702
2007-01-04,1.0863,1.0938,1.0198,1.0218,30391,1.487,49993,57412,152225,200702
2007-01-03,1.1458,1.1648,1.0756,1.0837,29500,1.5489,51937,57090,147462,200702
2006-12-29,1.1288,1.1548,1.1248,1.1511,16037,1.6163,33536,55314,141551,200702
2006-12-28,1.1348,1.1473,1.1123,1.1331,16626,1.5983,41671,55780,143157,200702
2006-12-27,1.1238,1.1498,1.1098,1.1289,21123,1.5941,51702,53851,143900,200702
2006-12-26,1.1938,1.1938,1.1193,1.1245,18471,1.5897,40002,51332,143582,200702
2006-12-22,1.2028,1.21,1.1798,1.1832,10189,1.6484,27656,45951,140010,200702
2006-12-21,1.2328,1.2348,1.1848,1.1927,21033,1.6579,59869,44770,140063,200702
2006-12-20,1.2378,1.2508,1.2221,1.2318,20562,1.697,59553,45236,140876,200702
2006-12-19,1.2123,1.2606,1.1907,1.2419,19145,1.7071,55065,42051,136276,200702
2006-12-18,1.2484,1.2503,1.2098,1.2145,15914,1.6797,53355,38836,134537,200702
2006-12-15,1.2136,1.2489,1.2096,1.2435,26862,1.7039,54148,29883,131728,200701
2006-12-14,1.1646,1.2196,1.1646,1.2097,30047,1.6701,60111,31673,129867,200701
2006-12-13,1.1376,1.1721,1.1346,1.1617,27020,1.6221,54252,37875,129619,200701
2006-12-12,1.1386,1.1591,1.1221,1.1366,27772,1.597,57364,43600,128516,200701
2006-12-11,1.1567,1.1706,1.1321,1.1354,24545,1.5958,48941,48997,127253,200701
2006-12-08,1.1666,1.2096,1.1496,1.1567,24097,1.6171,45232,51083,126501,200701
2006-12-07,1.1646,1.1747,1.1446,1.1628,24997,1.6232,47593,53483,125593,200701
2006-12-06,1.1821,1.1867,1.1546,1.1609,26422,1.6213,40980,56104,126005,200701
2006-12-05,1.2027,1.2271,1.1471,1.1835,32399,1.6439,53273,55138,121496,200701
2006-12-04,1.2575,1.2575,1.1906,1.2027,21792,1.6631,31243,58248,121857,200701
2006-12-01,1.2346,1.2496,1.2171,1.2417,20591,1.7021,32812,58372,119730,200701
2006-11-30,1.2346,1.2516,1.2221,1.2404,25518,1.7008,50983,58940,118849,200701
2006-11-29,1.1737,1.2401,1.1726,1.238,25999,1.6984,58084,59607,122866,200701
2006-11-28,1.1436,1.1796,1.1406,1.1769,19674,1.6373,45288,58404,121321,200701
2006-11-27,1.1546,1.1561,1.1266,1.1407,16160,1.6011,36367,56932,121985,200701
2006-11-22,1.1746,1.1766,1.1196,1.1373,1494,1.5977,2079,54059,122371,200701
2006-11-21,1.1196,1.1816,1.1181,1.1775,22138,1.6379,52778,53688,124115,200701
2006-11-20,1.1016,1.1189,1.0921,1.1104,13679,1.5708,35145,51981,125282,200701
2006-11-17,1.1013,1.1126,1.0696,1.1104,13343,1.5708,36901,50594,125378,200701
2006-11-16,1.1546,1.1846,1.0903,1.1005,17031,1.5609,47406,48236,124235,200701
2006-11-15,1.1296,1.1646,1.1221,1.1564,14716,1.6168,40242,45280,121972,200701
2006-11-14,1.1157,1.1338,1.1096,1.1258,8414,1.5862,32488,43063,119859,200701
2006-11-13,1.1356,1.1446,1.1021,1.1222,12708,1.5826,37901,40556,117364,200701
2006-11-10,1.1751,1.1764,1.1299,1.1407,17554,1.5656,30933,34356,115513,200612
2006-11-09,1.1551,1.1951,1.1551,1.1803,21412,1.6052,39892,35154,113165,200612
2006-11-08,1.1151,1.1641,1.1091,1.1528,23637,1.5777,42123,37923,112657,200612
2006-11-07,1.1151,1.1251,1.1026,1.1107,20211,1.5356,30244,40837,112876,200612
2006-11-06,1.1023,1.1401,1.0861,1.1184,19119,1.5433,29010,40327,109780,200612
2006-11-03,1.0542,1.1151,1.0491,1.1008,21832,1.5257,33906,42850,110644,200612
2006-11-02,1.0671,1.0751,1.0301,1.0516,18579,1.4765,29051,43459,107699,200612
2006-11-01,1.0639,1.0851,1.0301,1.0699,19092,1.4948,29548,42815,106144,200612
2006-10-31,1.0622,1.0686,1.0176,1.0639,24398,1.4888,42521,43302,105257,200612
2006-10-30,1.1441,1.1441,1.0551,1.0551,19586,1.48,37537,41728,104022,200612
2006-10-27,1.1311,1.1501,1.1201,1.1484,11837,1.5733,28558,39722,102793,200612
2006-10-26,1.1741,1.1766,1.1184,1.1333,13554,1.5582,31715,39763,102767,200612
2006-10-25,1.1226,1.1751,1.1171,1.1746,15223,1.5995,36540,37425,100738,200612
2006-10-24,1.0941,1.1326,1.0852,1.1153,13866,1.5402,34703,35653,101292,200612
2006-10-23,1.0951,1.0951,1.0726,1.095,10728,1.5199,31167,34138,100340,200612
2006-10-20,1.1314,1.1314,1.0926,1.1075,9223,1.5324,23213,32767,100864,200612
2006-10-19,1.0982,1.1451,1.0861,1.1314,7082,1.5563,20185,29842,98476,200612
2006-10-18,1.1336,1.1486,1.0864,1.0989,14824,1.5003,26214,21839,99564,200611
2006-10-17,1.139,1.1486,1.0802,1.1157,12539,1.5171,23429,24599,99377,200611
2006-10-16,1.1201,1.1461,1.0936,1.1308,10934,1.5322,21664,26732,99063,200611
2006-10-13,1.0956,1.1286,1.0936,1.1167,10292,1.5181,20955,27358,97227,200611
2006-10-12,1.0741,1.1036,1.0686,1.0858,13779,1.4872,31478,27500,94704,200611
2006-10-11,1.0916,1.1136,1.0686,1.0773,14422,1.4787,29993,29757,93921,200611
2006-10-10,1.1086,1.1404,1.0836,1.0853,17137,1.4867,31471,37688,95471,200611
2006-10-09,1.1336,1.1636,1.1086,1.1193,11309,1.5207,20653,33223,94305,200611
2006-10-06,1.1436,1.1446,1.0923,1.1288,13527,1.5302,24693,37688,95471,200611
2006-10-05,1.1426,1.1711,1.1186,1.1458,10232,1.5472,18615,39243,93542,200611
2006-10-04,1.0906,1.1386,1.0786,1.1332,9225,1.5346,15002,39664,92167,200611
2006-10-03,1.1446,1.1446,1.0836,1.0967,10269,1.4981,18874,40558,92034,200611
2006-10-02,1.1956,1.1956,1.1336,1.1411,10847,1.5425,18310,39646,89454,200611
2006-09-29,1.1741,1.2001,1.1461,1.1947,12475,1.5961,24293,39066,87550,200611
2006-09-28,1.182,1.2056,1.1586,1.1729,10972,1.5743,30269,39819,87875,200611
2006-09-27,1.1501,1.1886,1.1136,1.1845,10286,1.5859,27691,38884,93023,200611
2006-09-26,1.1434,1.1718,1.1386,1.14,11425,1.5414,26413,38206,87455,200611
2006-09-25,1.1286,1.1736,1.1136,1.1434,10856,1.5448,24757,35867,87082,200611
2006-09-22,1.1761,1.1801,1.1361,1.1434,5873,1.5448,16778,33843,86470,200611
2006-09-21,1.1546,1.1696,1.1236,1.1639,6463,1.5653,18145,32780,86188,200611
2006-09-20,1.1766,1.1886,1.1286,1.1368,7779,1.5382,20749,32772,86248,200611
2006-09-19,1.2611,1.2666,1.1686,1.1764,8568,1.5778,23877,31633,85465,200611
2006-09-18,1.2566,1.2886,1.2234,1.2612,8712,1.6626,23538,29790,83688,200611
2006-09-15,1.2481,1.2586,1.2236,1.2499,3542,1.6513,14123,29366,82878,200611
2006-09-14,1.2612,1.2631,1.2311,1.24,7881,1.6414,23483,28612,82364,200611
2006-09-13,1.2516,1.2686,1.2411,1.2491,5515,1.6505,20504,26776,80544,200611
2006-09-12,1.2826,1.3002,1.2386,1.2569,10017,1.6083,20563,22422,79638,200610
2006-09-11,1.3011,1.3236,1.2611,1.2701,7364,1.6215,15166,22711,76211,200610
2006-09-08,1.3327,1.3366,1.2836,1.2909,8634,1.6423,17757,25141,76525,200610
2006-09-07,1.3426,1.3436,1.3186,1.3327,6785,1.6841,16007,26692,74372,200610
2006-09-06,1.3507,1.3661,1.3236,1.3276,8271,1.679,18923,27001,73791,200610
2006-09-05,1.4036,1.4136,1.3186,1.3312,6594,1.6826,13458,27418,72876,200610
2006-09-01,1.4536,1.4561,1.4161,1.4328,7730,1.7842,13348,27524,70565,200610
2006-08-31,1.4886,1.4986,1.4311,1.4518,11488,1.8032,30478,27598,69578,200610
2006-08-30,1.4372,1.4886,1.4186,1.4718,7247,1.8232,24331,27438,70486,200610
2006-08-29,1.4211,1.4536,1.4011,1.4372,6043,1.7886,22247,25558,69762,200610
2006-08-28,1.5211,1.5211,1.4136,1.4203,4757,1.7717,23305,25408,70081,200610
2006-08-25,1.5336,1.5586,1.5136,1.5202,2933,1.8716,20425,25710,74420,200610
2006-08-24,1.5086,1.5286,1.4886,1.5067,5018,1.8581,26927,25567,75974,200610
2006-08-23,1.5726,1.5726,1.4736,1.4948,5277,1.8462,27431,25445,78805,200610
2006-08-22,1.5796,1.5936,1.5686,1.5785,4694,1.9299,23569,25931,80318,200610
2006-08-21,1.6082,1.6141,1.5547,1.5758,15016,1.9366,20723,23174,81115,200609
2006-08-18,1.589,1.6175,1.5717,1.6061,14196,1.9669,23849,25801,82464,200609
2006-08-17,1.6092,1.6092,1.5542,1.5708,18069,1.9316,31440,26103,79855,200609
2006-08-16,1.6343,1.6617,1.6017,1.6173,18411,1.9781,23910,27290,79441,200609
2006-08-15,1.6242,1.6712,1.6192,1.6308,17263,1.9916,27893,29096,81091,200609
2006-08-14,1.6817,1.6817,1.5942,1.6297,19682,1.9905,28044,30945,80855,200609
2006-08-11,1.6462,1.7072,1.6442,1.7035,29501,2.0643,44072,33550,82432,200609
2006-08-10,1.8142,1.8142,1.6192,1.6281,47369,1.9889,63868,39015,84497,200609
2006-08-09,1.8692,1.8792,1.8002,1.8114,26384,2.1722,37836,47753,91695,200609
2006-08-08,1.8967,1.8992,1.8242,1.8655,27049,2.2263,40084,49150,91694,200609
2006-08-07,1.8742,1.9412,1.8667,1.8908,25554,2.2516,36071,52935,92659,200609
2006-08-04,1.9342,1.9392,1.8442,1.8707,27197,2.2315,36397,56171,92376,200609
2006-08-03,1.9842,1.9907,1.8942,1.9326,24146,2.2934,31260,60215,94692,200609
2006-08-02,1.9122,1.9867,1.9122,1.9769,26485,2.3377,33276,61793,95183,200609
2006-08-01,1.8517,1.9242,1.8517,1.9154,23318,2.2762,29833,60247,92116,200609
2006-07-31,1.8372,1.8732,1.8212,1.851,19048,2.2118,25791,58934,89883,200609
2006-07-28,1.8992,1.9152,1.8267,1.8507,26439,2.2115,40921,60702,92127,200609
2006-07-27,1.9142,1.9342,1.8892,1.9139,14650,2.2747,29541,62690,96984,200609
2006-07-26,1.9017,1.9392,1.8792,1.9108,21289,2.2716,46380,62315,98767,200609
2006-07-25,1.9292,1.9432,1.8822,1.9028,19904,2.2636,50215,59886,100279,200609
2006-07-24,1.9067,1.9442,1.8867,1.9249,15815,2.2857,36694,57061,102863,200609
2006-07-21,1.8692,1.9142,1.8669,1.9071,12595,2.2679,33557,53432,101788,200609
2006-07-20,1.8642,1.9017,1.8592,1.8729,13081,2.2337,34072,53157,102600,200609
2006-07-19,1.9017,1.9173,1.8342,1.8576,17029,2.2184,47519,51394,100782,200609
2006-07-18,1.9117,1.9767,1.8892,1.896,14376,2.2568,39462,48526,103105,200609
2006-07-17,1.944,1.979,1.909,1.9143,30300,2.2853,48963,35299,103039,200608
2006-07-14,1.9305,1.974,1.927,1.9539,23634,2.3249,39886,39150,101068,200608
2006-07-13,1.8865,1.944,1.8835,1.9303,27212,2.3013,43980,43025,99986,200608
2006-07-12,1.82,1.889,1.809,1.8849,33507,2.2559,50903,46662,98131,200608
2006-07-11,1.806,1.8465,1.7925,1.8215,23803,2.1925,38354,48432,96302,200608
2006-07-10,1.8615,1.866,1.7915,1.8037,29176,2.1747,43396,52473,96745,200608
2006-07-07,1.8865,1.898,1.8645,1.8684,21013,2.2394,28617,57640,97113,200608
2006-07-06,1.909,1.909,1.8615,1.888,22198,2.259,30072,58989,96981,200608
2006-07-05,1.8525,1.926,1.8411,1.9048,22910,2.2758,30727,60474,96813,200608
2006-06-30,1.8635,1.869,1.834,1.8478,18493,2.2188,29077,59438,94968,200608
2006-06-29,1.812,1.874,1.8095,1.8606,22993,2.2316,39124,59496,95405,200608
2006-06-28,1.809,1.824,1.769,1.807,22369,2.178,39212,57238,95837,200608
2006-06-27,1.794,1.834,1.7815,1.8105,20157,2.1815,38707,55069,94310,200608
2006-06-26,1.7515,1.81,1.749,1.8004,20137,2.1714,44763,52142,95746,200608
2006-06-23,1.74,1.764,1.7335,1.7516,17716,2.1226,36925,46656,93243,200608
2006-06-22,1.7009,1.749,1.6865,1.7426,12170,2.1136,34907,43644,91881,200608
2006-06-21,1.649,1.714,1.6315,1.6965,13849,2.0675,38146,41651,91386,200608
2006-06-20,1.6345,1.674,1.6265,1.6457,9264,2.0167,28416,39004,90097,200608
2006-06-19,1.6726,1.676,1.6165,1.6308,8987,2.0018,33374,39132,90722,200608
2006-06-16,1.678,1.7021,1.629,1.6738,10406,2.0448,34259,38762,92280,200608
2006-06-15,1.6656,1.7106,1.6656,1.6752,22365,2.0396,35291,29394,95005,200607
2006-06-14,1.6866,1.7056,1.6406,1.6715,25636,2.0359,42666,32078,94535,200607
2006-06-13,1.7581,1.7616,1.6806,1.6874,27955,2.0518,45306,36297,94615,200607
2006-06-12,1.7806,1.8036,1.7556,1.7599,22551,2.1243,34670,40221,94835,200607
2006-06-09,1.7356,1.7956,1.7256,1.7884,23999,2.1528,37322,42893,93462,200607
2006-06-08,1.7556,1.7656,1.6806,1.7378,31721,2.1022,52617,46627,93511,200607
2006-06-07,1.8106,1.8204,1.7406,1.7596,29615,2.124,47116,51797,94549,200607
2006-06-06,1.8056,1.8231,1.7756,1.8144,23436,2.1788,31786,54663,93983,200607
2006-06-05,1.8306,1.8706,1.7956,1.7998,26256,2.1642,35788,55444,93623,200607
2006-06-02,1.7506,1.8456,1.7486,1.8331,23064,2.1975,30507,56168,92685,200607
2006-06-01,1.7276,1.8201,1.6981,1.7628,31470,2.1272,40898,56362,92392,200607
2006-05-31,1.7531,1.7566,1.6681,1.7313,31259,2.0957,54574,55201,92376,200607
2006-05-30,1.7455,1.8006,1.7396,1.7545,22706,2.1189,45866,56907,98370,200607
2006-05-26,1.7081,1.7606,1.6956,1.7504,15851,2.1148,33914,54851,99707,200607
2006-05-25,1.6456,1.7131,1.6356,1.7099,19237,2.0743,44811,53391,100830,200607
2006-05-24,1.7106,1.7156,1.6356,1.6431,20869,2.0075,49466,51150,103949,200607
2006-05-23,1.6706,1.7456,1.6653,1.7231,19357,2.0875,50155,49962,105654,200607
2006-05-22,1.6481,1.6706,1.6156,1.6659,13674,2.0303,42282,47134,106010,200607
2006-05-19,1.6481,1.6806,1.6081,1.6483,12195,2.0127,34987,45939,108658,200607
2006-05-18,1.6061,1.6456,1.5836,1.6411,10211,2.0055,33379,45946,108682,200607
2006-05-17,1.6506,1.6606,1.5806,1.6022,19774,1.9666,55292,44917,109529,200607
2006-05-16,1.6771,1.6961,1.6371,1.6532,26665,2.0261,43989,37178,108737,200606
2006-05-15,1.8021,1.8026,1.6771,1.6811,25867,2.054,43735,39434,107724,200606
2006-05-12,1.8446,1.8446,1.7971,1.8056,23885,2.1785,38584,42187,106691,200606
2006-05-11,1.7971,1.8521,1.7731,1.8467,32759,2.2196,52727,43892,107542,200606
2006-05-10,1.6721,1.8021,1.6431,1.7965,40218,2.1694,62452,47508,106536,200606
2006-05-09,1.6331,1.6811,1.6201,1.6737,30170,2.0466,48521,49221,106192,200606
2006-05-08,1.6647,1.672,1.5921,1.6307,25858,2.0036,40663,53539,105681,200606
2006-05-05,1.6446,1.6721,1.6171,1.6677,26894,2.0406,42806,60137,108837,200606
2006-05-04,1.7121,1.7199,1.6031,1.6217,34745,1.9946,46894,64428,109417,200606
2006-05-03,1.8021,1.8176,1.7021,1.7128,33407,2.0857,45671,66105,109529,200606
2006-05-02,1.7762,1.8121,1.7521,1.8022,25754,2.1751,33731,67777,110431,200606
2006-05-01,1.7146,1.7901,1.6997,1.7737,19679,2.1466,26104,68033,109064,200606
2006-04-28,1.6871,1.7321,1.6628,1.7163,27846,2.0892,54166,68929,110381,200606
2006-04-27,1.7471,1.7471,1.6771,1.6826,24436,2.0555,55319,68827,118039,200606
2006-04-26,1.7321,1.7771,1.7321,1.7507,23027,2.1236,48603,68747,124160,200606
2006-04-25,1.7889,1.7889,1.7071,1.7541,28350,2.127,66110,65392,125456,200606
2006-04-24,1.8386,1.8396,1.7821,1.7864,18328,2.1593,41019,63436,127037,200606
2006-04-21,1.7911,1.8421,1.7635,1.8303,17174,2.2032,41228,61643,129129,200606
2006-04-20,1.8436,1.8466,1.7721,1.7993,19700,2.1722,52555,58268,127847,200606
2006-04-19,1.8201,1.8571,1.8051,1.8431,22392,2.216,57918,56979,127947,200606
2006-04-18,1.7601,1.8381,1.7601,1.8311,24301,2.204,62919,53730,129694,200606
2006-04-17,1.7172,1.7842,1.7042,1.7769,23802,2.1697,45567,43144,130784,200605
2006-04-13,1.6887,1.7172,1.6607,1.7151,28648,2.1079,53747,44494,127062,200605
2006-04-12,1.6616,1.7122,1.6477,1.6983,31857,2.0911,58345,47712,124505,200605
2006-04-11,1.6222,1.6672,1.5977,1.6616,31267,2.0544,51248,53019,124435,200605
2006-04-10,1.5797,1.6302,1.5797,1.6164,27093,2.0092,51938,55606,123277,200605
2006-04-07,1.6022,1.6022,1.5592,1.584,31643,1.9768,50693,60349,121299,200605
2006-04-06,1.5552,1.6112,1.5522,1.6071,28347,1.9999,47759,65161,126513,200605
2006-04-05,1.5002,1.5602,1.4997,1.5543,31835,1.9471,48277,65787,124367,200605
2006-04-04,1.4704,1.5217,1.4472,1.5027,31559,1.8955,48869,66838,123260,200605
2006-04-03,1.4857,1.5257,1.4562,1.4704,21558,1.8632,32222,67087,117566,200605
2006-03-31,1.5132,1.5132,1.4442,1.4915,29452,1.8843,52575,68071,118746,200605
2006-03-30,1.5122,1.5322,1.5007,1.5173,25349,1.9101,56107,68733,122533,200605
2006-03-29,1.4802,1.5272,1.4622,1.5146,23084,1.9074,45773,69209,125917,200605
2006-03-28,1.4312,1.4872,1.4219,1.4832,18317,1.876,37417,67828,127610,200605
2006-03-27,1.4047,1.4372,1.3812,1.4313,17062,1.8241,38484,66981,127170,200605
2006-03-24,1.3922,1.4322,1.386,1.4222,19248,1.815,42109,66804,130628,200605
2006-03-23,1.3322,1.4022,1.323,1.3975,17977,1.7903,41849,65860,134709,200605
2006-03-22,1.3922,1.3987,1.3242,1.3301,21164,1.7229,53722,65535,133344,200605
2006-03-21,1.3777,1.4122,1.3472,1.395,16006,1.7878,44106,64383,134243,200605
2006-03-20,1.4192,1.4232,1.3622,1.377,14424,1.7698,42662,63622,134563,200605
2006-03-17,1.4472,1.4472,1.4112,1.4231,11687,1.8159,37978,62406,135530,200605
2006-03-16,1.3997,1.4482,1.3597,1.441,21210,1.8338,59980,61541,136810,200605
2006-03-15,1.4272,1.4522,1.4002,1.4055,24642,1.7983,64563,60123,137185,200605
2006-03-14,1.3598,1.4472,1.3592,1.4441,23651,1.8369,67996,60704,139167,200605
2006-03-13,1.2606,1.3271,1.2471,1.3214,31468,1.7433,59713,47326,146188,200604
2006-03-10,1.3031,1.3112,1.2531,1.2662,31293,1.6881,59284,46778,137844,200604
2006-03-09,1.2206,1.3031,1.2111,1.2982,37444,1.7201,68225,53270,140259,200604
2006-03-08,1.2081,1.2321,1.1752,1.2283,36316,1.6502,65213,58284,144244,200604
2006-03-07,1.2391,1.2391,1.1536,1.2115,31331,1.6334,53654,64976,147865,200604
2006-03-06,1.3196,1.3201,1.2281,1.2341,27463,1.656,53058,67346,148429,200604
2006-03-03,1.2731,1.3256,1.2431,1.3212,36278,1.7431,55610,65686,146752,200604
2006-03-02,1.2006,1.2731,1.1951,1.2706,28939,1.6925,46736,68373,147454,200604
2006-03-01,1.1686,1.2121,1.1631,1.2005,25371,1.6224,41712,68028,145306,200604
2006-02-28,1.1281,1.1781,1.1241,1.1688,31844,1.5907,65463,70041,147076,200604
2006-02-27,1.1836,1.1836,1.1041,1.1281,26408,1.55,61295,70403,150988,200604
2006-02-24,1.1531,1.2041,1.1508,1.1868,29877,1.6087,62573,64508,147855,200604
2006-02-23,1.1261,1.1751,1.1181,1.1512,22898,1.5731,54041,65388,153325,200604
2006-02-22,1.1726,1.1765,1.1006,1.1295,21898,1.5514,55963,64631,156291,200604
2006-02-21,1.2301,1.2386,1.1541,1.1794,19822,1.6013,52968,64528,160452,200604
2006-02-17,1.1501,1.2001,1.1456,1.1968,17752,1.6187,46501,63907,161265,200604
2006-02-16,1.0841,1.1431,1.0841,1.1364,21367,1.5583,58661,63470,164799,200604
2006-02-15,1.0831,1.1251,1.0781,1.0841,23972,1.506,65846,60314,161965,200604
2006-02-14,1.1343,1.1405,1.0668,1.0842,28258,1.3849,73984,42340,162451,200603
2006-02-13,1.1768,1.1863,1.1193,1.1305,26872,1.4312,65842,46379,159431,200603
2006-02-10,1.2198,1.2243,1.1593,1.1614,34954,1.4621,80395,48202,153976,200603
2006-02-09,1.2493,1.2643,1.2093,1.2136,34418,1.5143,74255,54482,154394,200603
2006-02-08,1.2903,1.2983,1.2443,1.2474,32714,1.5481,73472,57706,151290,200603
2006-02-07,1.3418,1.3418,1.2853,1.2933,34123,1.594,68653,63864,152771,200603
2006-02-06,1.3618,1.4073,1.3403,1.3435,25608,1.6442,45548,66079,152059,200603
2006-02-03,1.3708,1.3878,1.3313,1.381,31172,1.6817,52703,68190,150043,200603
2006-02-02,1.4063,1.4418,1.3548,1.3649,37536,1.6656,67697,67960,147606,200603
2006-02-01,1.5018,1.5063,1.4243,1.4281,34274,1.7288,63632,69571,148054,200603
2006-01-31,1.5413,1.5458,1.4848,1.5044,27651,1.8051,55339,71075,148678,200603
2006-01-30,1.5253,1.5543,1.5054,1.5414,24079,1.8421,57588,70395,149551,200603
2006-01-27,1.4606,1.5143,1.4603,1.5093,22404,1.81,49097,68407,153211,200603
2006-01-26,1.4383,1.4793,1.4214,1.4609,22353,1.7616,58297,68273,153895,200603
2006-01-25,1.5008,1.5008,1.4068,1.4349,32428,1.7356,78927,66735,156406,200603
2006-01-24,1.5468,1.5493,1.4973,1.5063,24039,1.807,65581,67116,160855,200603
2006-01-23,1.5667,1.5828,1.5318,1.5478,15840,1.8485,42964,63105,157622,200603
2006-01-20,1.5293,1.5943,1.5293,1.5667,15345,1.8674,48837,60461,156180,200603
2006-01-19,1.5178,1.5293,1.4793,1.527,21031,1.8277,60953,57923,153523,200603
2006-01-18,1.5543,1.5693,1.5033,1.5159,19126,1.8166,63911,56332,151967,200603
2006-01-17,1.4976,1.5676,1.4926,1.5659,27285,1.8233,62635,41077,155386,200602
2006-01-13,1.4656,1.4816,1.4426,1.4737,29194,1.7311,53933,43220,150044,200602
2006-01-12,1.4816,1.5096,1.4586,1.4611,30822,1.7185,65821,47623,150870,200602
2006-01-11,1.4771,1.5046,1.4336,1.4757,28471,1.7331,56127,49741,146555,200602
2006-01-10,1.5056,1.5193,1.4726,1.4797,26092,1.7371,58437,54634,147957,200602
2006-01-09,1.5526,1.5581,1.5006,1.5103,31351,1.7677,57328,58888,146333,200602
2006-01-06,1.5326,1.5616,1.5186,1.5581,29885,1.8155,49937,61255,143360,200602
2006-01-05,1.5201,1.5576,1.4976,1.5296,28581,1.787,58594,62254,140319,200602
2006-01-04,1.4931,1.5316,1.4651,1.5271,27945,1.7845,45166,62929,138035,200602
2006-01-03,1.4686,1.5356,1.464,1.4931,28744,1.7505,43898,61830,134518,200602
2005-12-30,1.4164,1.4746,1.3887,1.47,21374,1.7274,40099,63197,134813,200602
2005-12-29,1.3603,1.4351,1.3577,1.4158,24707,1.6732,53701,62326,135194,200602
2005-12-28,1.294,1.3706,1.2921,1.3614,20524,1.6188,43159,61958,139311,200602
2005-12-27,1.3211,1.3211,1.2901,1.2966,12060,1.554,33741,59569,141218,200602
2005-12-23,1.3156,1.3236,1.2906,1.3212,12869,1.5786,29350,57662,141914,200602
2005-12-22,1.3086,1.3336,1.2956,1.3154,11201,1.5728,34821,57679,145054,200602
2005-12-21,1.3036,1.3206,1.2926,1.3117,20891,1.5691,48806,56262,146648,200602
2005-12-20,1.3101,1.3226,1.2946,1.2991,12386,1.5565,36430,52457,142686,200602
2005-12-19,1.3391,1.3526,1.3086,1.3103,10497,1.5677,35744,50118,141847,200602
2005-12-16,1.3971,1.3971,1.3326,1.3433,14790,1.6007,45746,48282,142922,200602
2005-12-15,1.4226,1.4446,1.3876,1.3944,12639,1.6518,47797,44622,143731,200602
2005-12-14,1.4169,1.4406,1.4076,1.4183,24898,1.6407,48185,37413,143126,200601
2005-12-13,1.425,1.4396,1.4066,1.4235,34205,1.6459,60872,40578,143775,200601
