Date,Open,High,Low,Close,Volume,UnAdjusted Close,Total Volume,Open Interest,Total Open Interest,Contract
2006-12-12,419.15,421.2,415.9,416.3,570,330.9,571,11012,11196,200703
2006-12-11,418.35,420.85,415.9,419.15,208,333.75,219,10903,11086,200703
2006-12-08,417.5,422.2,416.4,419.35,525,333.95,526,10889,11083,200703
2006-12-07,413.8,417.4,412.35,416.4,560,331,686,10777,11081,200703
2006-12-06,419.4,419.4,413.4,415.5,709,330.1,748,10715,10903,200703
2006-12-05,421.4,422.4,417.15,421.8,555,336.4,579,10889,11042,200703
2006-12-04,419.4,423.4,416.4,421.85,518,336.45,550,10983,11178,200703
2006-12-01,419.25,419.5,414.4,418.15,833,332.75,851,10842,11023,200703
2006-11-30,412.5,421.4,410.7,419.75,1076,334.35,1372,10801,11717,200703
2006-11-29,414.05,414.05,406.4,412.9,2997,327.5,5661,10376,12114,200703
2006-11-28,417.3,417.3,410.3,413.95,3207,323.35,6228,2516,11506,200612
2006-11-27,415.35,420.35,411.85,415.6,2951,325,5589,4629,11728,200612
2006-11-22,414.6,418.5,414,416.6,2712,326,2955,6266,11924,200612
2006-11-21,413.1,424.4,412.1,418.95,2361,328.35,3690,7765,12661,200612
2006-11-20,405.6,415.35,405.6,413.65,1804,323.05,3138,8287,12566,200612
2006-11-17,408.1,409.85,402.6,408.55,1155,317.95,1513,8815,12237,200612
2006-11-16,410.6,414.6,407.65,412.85,952,322.25,1323,9172,12334,200612
2006-11-15,409.85,413.4,403.6,409.4,1029,318.8,1112,9847,12925,200612
2006-11-14,414.6,417.5,407.6,410.1,900,319.5,1044,9862,12931,200612
2006-11-13,421.25,423.1,405.6,417.35,1515,326.75,2006,9826,12792,200612
2006-11-10,429.5,429.6,418.6,421.3,1480,330.7,2152,10179,12731,200612
2006-11-09,417.6,429.6,416.6,429.5,1416,338.9,1944,10536,12785,200612
2006-11-08,424.6,426.6,413.8,419,1890,328.4,3100,11342,13298,200612
2006-11-07,419.35,426.6,418.85,424.9,926,334.3,1122,12053,12963,200612
2006-11-06,426.6,432.6,420.6,426.3,627,335.7,770,12159,12977,200612
2006-11-03,418.5,433.7,417.1,425.7,849,335.1,875,12163,12896,200612
2006-11-02,417.6,419.3,413.6,417.35,399,326.75,436,12027,12759,200612
2006-11-01,416.6,420.1,413.6,414.7,1105,324.1,1328,12187,12912,200612
2006-10-31,416.6,416.6,408.1,413.3,993,322.7,1405,12094,12707,200612
2006-10-30,415.6,419.6,414.6,419.35,683,328.75,729,12004,12425,200612
2006-10-27,415.1,415.1,408.6,413.6,502,323,692,11981,12338,200612
2006-10-26,415.5,418.5,413.1,417.1,616,326.5,641,12221,12418,200612
2006-10-25,414.6,414.85,408.6,413.7,302,323.1,303,11991,12190,200612
2006-10-24,409.6,414.1,406.1,413.6,623,323,625,11940,12139,200612
2006-10-23,416.7,418.5,406.1,411.95,479,321.35,488,11853,12052,200612
2006-10-20,426.8,429.6,414.6,421.1,312,330.5,314,11856,12054,200612
2006-10-19,421.6,428.6,414.6,428,859,337.4,861,11787,11985,200612
2006-10-18,410.5,428,410.1,423.1,1425,332.5,1425,11654,11851,200612
2006-10-17,415.6,417.6,407.6,410.2,447,319.6,450,11301,11498,200612
2006-10-16,409.6,417.1,409.1,415.15,719,324.55,723,11247,11445,200612
2006-10-13,399.35,410.1,399.35,406.55,665,315.95,665,11368,11563,200612
2006-10-12,398.35,402.6,396.1,398.5,468,307.9,650,11560,11755,200612
2006-10-11,392.35,399.6,387.6,399.55,366,308.95,367,11606,11669,200612
2006-10-10,395,400.6,386.6,392.2,645,301.6,695,11617,11681,200612
2006-10-09,394.1,395.6,391.6,393.85,239,303.25,240,11523,11581,200612
2006-10-06,392.1,392.1,383.6,390.85,551,300.25,555,11572,11629,200612
2006-10-05,388.6,393.6,384.6,391.75,581,301.15,599,11427,11486,200612
2006-10-04,390.6,396.6,380.7,387.25,700,296.65,700,11299,11364,200612
2006-10-03,404.85,404.85,388.6,397.05,953,306.45,956,11279,11344,200612
2006-10-02,407.6,412.4,403.85,404.75,266,314.15,266,11148,11211,200612
2006-09-29,413.6,413.6,404.6,407,402,316.4,402,11064,11127,200612
2006-09-28,413.6,417.4,411.6,414.7,493,324.1,493,10917,10979,200612
2006-09-27,409.1,415.6,405.6,410.6,411,320,412,10847,10910,200612
2006-09-26,409.1,411.6,403.8,409.25,844,318.65,846,10820,10884,200612
2006-09-25,406.7,408.7,403.85,407.8,285,317.2,285,10682,10746,200612
2006-09-22,402.5,417.4,400.6,412.25,953,321.65,955,10676,10740,200612
2006-09-21,397.6,402.1,392.6,399.6,662,309,667,10571,10633,200612
2006-09-20,398.6,403.6,393.6,396.95,489,306.35,499,10772,10844,200612
2006-09-19,408.6,412.35,398.6,399.65,671,309.05,671,10761,10823,200612
2006-09-18,407.6,410.6,395.95,402.15,837,311.55,855,11160,11240,200612
2006-09-15,410.75,410.75,390.6,405.4,1238,314.8,1250,11319,11400,200612
2006-09-14,419.6,426.6,408.6,417.8,672,327.2,672,11299,11376,200612
2006-09-13,400.1,410.6,398.1,408.95,884,318.35,885,11414,11491,200612
2006-09-12,406.6,418.6,397.6,402.7,812,312.1,819,11411,11489,200612
2006-09-11,428.55,428.6,403.6,406.65,944,316.05,970,11641,11869,200612
2006-09-08,442.1,442.1,403.1,424.2,2660,333.6,2745,11739,11999,200612
2006-09-07,446.1,449.1,435.8,446.1,857,355.5,885,11732,11964,200612
2006-09-06,444.6,453.6,443.6,450.15,981,359.55,1024,11444,11649,200612
2006-09-05,439.6,447.6,438.6,446,486,355.4,546,11156,11444,200612
2006-09-01,443.4,443.6,439.1,440.2,290,349.6,341,11014,11339,200612
2006-08-31,436.5,440.6,435.6,439.3,558,348.7,818,10920,11468,200612
2006-08-30,431.75,437.6,431.6,435.9,1402,345.3,2662,10559,14281,200612
2006-08-29,436.6,436.6,428.6,433.5,2603,342.9,5311,9792,14073,200612
2006-08-28,439.75,441.75,435.75,438.2,1731,341.45,3716,5717,14304,200609
2006-08-25,438.75,442.75,436.95,442.55,1506,345.8,2706,6636,14022,200609
2006-08-24,440.25,444.75,436.75,441.2,1270,344.45,2448,7241,13780,200609
2006-08-23,436.75,443.75,433.75,443.6,901,346.85,1732,7724,13348,200609
2006-08-22,439.85,441.75,432,439.7,900,342.95,1574,7999,13074,200609
2006-08-21,430.05,442.75,430.05,441.95,1344,345.2,1830,8354,13055,200609
2006-08-18,428.75,432.75,426.75,431.05,562,334.3,876,8685,13132,200609
2006-08-17,429.35,438.25,424.75,432.6,1358,335.85,2025,8858,13108,200609
2006-08-16,421.65,435,421.35,433.15,1119,336.4,1401,9241,13004,200609
2006-08-15,413.25,422.25,412,421.45,909,324.7,1467,9275,12911,200609
2006-08-14,418.75,418.75,404.75,415.05,1580,318.3,2801,9916,13058,200609
2006-08-11,420.65,421.75,417.75,419.05,273,322.3,300,10562,12660,200609
2006-08-10,421.75,424.75,418.25,419.5,550,322.75,573,10509,12601,200609
2006-08-09,419.75,423.75,415.5,423.45,1385,326.7,1740,10438,12522,200609
2006-08-08,423.35,424.75,412.75,420.5,1318,323.75,1493,10599,12388,200609
2006-08-07,423.25,424.65,419.75,424.3,1048,327.55,1112,11116,12836,200609
2006-08-04,425.75,425.75,421.75,424.25,1012,327.5,1017,11123,12792,200609
2006-08-03,425.75,425.75,419.25,421.4,1498,324.65,1737,11479,13148,200609
2006-08-02,420.75,425.75,415.75,425.7,715,328.95,816,12016,13666,200609
2006-08-01,413.75,418.75,411.25,418.7,856,321.95,968,11995,13587,200609
2006-07-31,410.75,414.75,409.75,413.9,1172,317.15,1882,12509,14109,200609
2006-07-28,414.75,414.75,404.95,410.9,626,314.15,629,12777,14008,200609
2006-07-27,413.75,419.5,411.75,417.2,775,320.45,781,12954,14185,200609
2006-07-26,413.75,413.75,408.75,413.65,443,316.9,500,13168,14399,200609
2006-07-25,411.25,415.55,405.75,413.75,699,317,867,13360,14535,200609
2006-07-24,407.25,413.55,399.75,412.8,533,316.05,563,13454,14498,200609
2006-07-21,406.75,410.55,400.25,408.55,554,311.8,859,13430,14474,200609
2006-07-20,417.55,417.55,404.95,408.75,628,312,860,13432,14173,200609
2006-07-19,408.75,415.25,397.75,414.8,895,318.05,1116,13363,13935,200609
2006-07-18,415.45,418.25,409.95,410.95,555,314.2,561,13551,14132,200609
2006-07-17,432.7,432.7,413.95,418.95,512,322.2,532,13567,14147,200609
2006-07-14,431.25,436.75,424.75,431.25,403,334.5,410,13581,14164,200609
2006-07-13,426.25,431.25,425,430.8,1057,334.05,1225,13459,14042,200609
2006-07-12,424.75,429.75,424.75,426.7,527,329.95,533,13389,13961,200609
2006-07-11,414.75,425.75,414.75,425.75,440,329,441,13325,13895,200609
2006-07-10,421.85,421.85,409.75,420.45,329,323.7,349,13349,13919,200609
2006-07-07,429.25,429.75,422.25,425.9,451,329.15,487,13215,13778,200609
2006-07-06,423.75,428.55,418.75,427.6,300,330.85,301,13124,13692,200609
2006-07-05,420.75,425.75,419.75,424.45,538,327.7,569,13031,13599,200609
2006-06-30,407.75,421.75,407.75,420.25,925,323.5,926,12863,13400,200609
2006-06-29,404.9,412.55,402.75,410.15,582,313.4,593,12646,13182,200609
2006-06-28,408.85,410.95,404.75,409.55,500,312.8,563,12697,13234,200609
2006-06-27,417.25,418.25,409.75,410.95,460,314.2,460,12568,13149,200609
2006-06-26,405.85,417.55,405.55,417.3,1054,320.55,1073,12789,13371,200609
2006-06-23,407.25,407.25,397,406.55,217,309.8,243,12604,13570,200609
2006-06-22,411.15,416.55,407.75,410.65,595,313.9,596,12368,13309,200609
2006-06-21,400.55,411.55,400.55,411.25,501,314.5,503,12423,13364,200609
2006-06-20,388.95,401.55,386.75,400.75,1059,304,1062,12660,13681,200609
2006-06-19,406.75,406.85,385.25,391.85,816,295.1,842,13055,14110,200609
2006-06-16,400.95,407.55,398.75,402.8,636,306.05,641,13158,14193,200609
2006-06-15,382.75,403.55,377.75,402.55,1398,305.8,1429,13135,14171,200609
2006-06-14,370.85,398.5,363.85,389.4,2000,292.65,2028,13209,14266,200609
2006-06-13,409.5,411.75,370.85,373.45,3106,276.7,3191,13292,14355,200609
2006-06-12,420.65,421.75,404.75,412.5,742,315.75,814,13291,14352,200609
2006-06-09,415.75,430.75,406.75,422.3,1843,325.55,1984,13270,14338,200609
2006-06-08,434.75,439.65,409.75,419.3,1388,322.55,1756,13245,14628,200609
2006-06-07,446.75,446.75,424.75,440.4,2783,343.65,3050,13288,14917,200609
2006-06-06,460.75,460.75,441.75,447.8,884,351.05,987,13806,15514,200609
2006-06-05,455.25,463.75,454.05,460.75,552,364,561,14035,15792,200609
2006-06-02,434.75,456.75,431.9,455.1,972,358.35,1006,14077,15845,200609
2006-06-01,448.55,450.75,426.95,439.65,1416,342.9,1554,14837,16794,200609
2006-05-31,457.75,459.75,438.85,449.9,1243,353.15,2090,14703,17204,200609
2006-05-30,450.75,461.75,448.15,459.4,6616,362.65,12731,14207,19326,200609
2006-05-26,455.95,461.65,450.2,459.05,3178,355.1,6396,6487,17765,200606
2006-05-25,454.05,458.95,448.25,455.95,2326,352,4380,8158,17113,200606
2006-05-24,466.95,466.95,448.95,458.7,2284,354.75,4050,9661,17275,200606
2006-05-23,445.7,467.85,443.95,467.3,1522,363.35,2444,11008,17388,200606
2006-05-22,455.95,455.95,438.95,445.7,1475,341.75,2432,11625,17420,200606
2006-05-19,468.95,476.45,432.05,455.75,3342,351.8,4273,12372,17528,200606
2006-05-18,483.95,487.95,460.15,476.45,1220,372.5,1953,13170,18061,200606
2006-05-17,476.35,494.95,465.55,487.05,1873,383.1,1894,13209,17761,200606
2006-05-16,475.95,485.45,458.95,480.95,1286,377,1740,13601,17753,200606
2006-05-15,503.05,503.05,458.2,478.7,3513,374.75,4386,14076,17942,200606
2006-05-12,503.95,512.95,495.15,502.3,1758,398.35,2116,14488,17839,200606
2006-05-11,496.95,505.05,494.35,503.95,1739,400,2010,14931,18072,200606
2006-05-10,496.95,503.05,492.45,494.15,1506,390.2,1971,15269,18263,200606
2006-05-09,480.7,498.95,480.45,498.85,1733,394.9,2396,15528,18379,200606
2006-05-08,485.85,487.95,476.95,479.2,1523,375.25,1760,15912,18327,200606
2006-05-05,484.05,490.25,479.2,482.7,676,378.75,694,16679,18881,200606
2006-05-04,483.95,489.75,476.95,484.2,936,380.25,953,16501,18698,200606
2006-05-03,489.7,494.05,481.95,486.3,1511,382.35,1570,16575,18777,200606
2006-05-02,489.95,490.45,479.95,490.3,813,386.35,895,16161,18339,200606
2006-05-01,477.7,490.75,476.95,490.2,979,386.25,1076,15769,17935,200606
2006-04-28,467.95,481.95,462.95,481,1376,377.05,1930,15972,18136,200606
2006-04-27,473.95,473.95,457.95,468.25,1220,364.3,1245,16104,18110,200606
2006-04-26,472.95,474.85,467.95,473.1,751,369.15,816,15725,17717,200606
2006-04-25,462.95,472.75,456.95,472.2,615,368.25,723,15692,17636,200606
2006-04-24,463.95,472.7,454.15,465.9,581,361.95,594,15749,17650,200606
2006-04-21,455.15,464.75,445.45,463.75,1549,359.8,1581,15580,17479,200606
2006-04-20,479.95,479.95,448.95,453.85,3155,349.9,3318,15604,17534,200606
2006-04-19,470.05,479.05,468.95,477.8,1549,373.85,1618,15756,17675,200606
2006-04-18,467.55,469.95,463.95,468.95,633,365,646,15951,17850,200606
2006-04-17,454.95,466.85,454.25,466.4,861,362.45,932,16024,17921,200606
2006-04-13,451.95,453.95,441.95,453.45,555,349.5,558,16060,17936,200606
2006-04-12,450.95,454.95,444.95,453.9,1228,349.95,1243,16173,18049,200606
2006-04-11,466.85,468.05,446.95,449.95,1126,346,1139,16385,18261,200606
2006-04-10,457.1,467.95,457.1,463.8,775,359.85,786,16240,18113,200606
2006-04-07,461.85,463.95,455.15,457.1,795,353.15,848,16723,18590,200606
2006-04-06,448.95,465.7,446.95,462,1927,358.05,2156,16112,17960,200606
2006-04-05,447.95,448.95,431.95,446.6,636,342.65,654,15572,17202,200606
2006-04-04,450.95,453.35,442.05,446.3,664,342.35,677,15509,17125,200606
2006-04-03,441.65,452.45,441.65,450.35,1653,346.4,1671,15312,16923,200606
2006-03-31,454.25,457.45,425.45,440.75,1850,336.8,1880,15300,16899,200606
2006-03-30,442.45,459.75,441.95,454.25,1569,350.3,1604,15374,16989,200606
2006-03-29,445.95,445.95,434.95,441.35,1008,337.4,1073,15083,16682,200606
2006-03-28,436.95,449.95,436.95,446.2,849,342.25,1063,14764,16410,200606
2006-03-27,438.75,447.95,437.95,446.75,1658,342.8,2267,14594,16035,200606
2006-03-24,427.95,438.95,425.45,438,2048,334.05,2243,14478,15667,200606
2006-03-23,428.95,429.45,419.45,427.15,1846,323.2,2393,13776,14890,200606
2006-03-22,420.25,430.95,420.25,429.9,896,325.95,937,14217,14959,200606
2006-03-21,422.7,424.95,416.95,422,3,318.05,3,14016,14744,200606
2006-03-20,423.65,425.95,420.95,425.45,630,321.5,889,13946,14671,200606
2006-03-17,419.85,425.45,418.95,423.7,686,319.75,687,14040,14599,200606
2006-03-16,422.05,425.05,413.95,419.3,815,315.35,845,13982,14623,200606
2006-03-15,408.95,426.95,405.05,422.25,2559,318.3,2600,13792,14420,200606
2006-03-14,405.95,412.45,401.75,410.05,1268,306.1,1497,13844,14680,200606
2006-03-13,394.95,404.95,394.95,404.85,879,300.9,890,13973,14634,200606
2006-03-10,395.5,396.75,391.95,393.55,593,289.6,599,14003,14669,200606
2006-03-09,387.95,396.95,384.3,396.5,1722,292.55,1756,14033,14700,200606
2006-03-08,396.95,396.95,383.95,385.4,1530,281.45,1543,14660,15313,200606
2006-03-07,403.65,404.95,391.95,396.7,1764,292.75,1786,15098,15751,200606
2006-03-06,412.45,412.95,400.95,402.35,851,298.4,937,15389,16045,200606
2006-03-03,407.95,417.95,405.95,412.4,1326,308.45,1402,15226,15963,200606
2006-03-02,403.95,406.95,399.45,406.95,792,303,880,14969,15789,200606
2006-03-01,398.95,404.95,395.95,403.9,1170,299.95,1270,14596,15661,200606
2006-02-28,389.05,398.75,386.95,397.75,920,293.8,1576,14039,16905,200606
2006-02-27,398.35,398.35,388.95,389.45,4244,285.5,8423,13715,16985,200606
2006-02-24,393.25,396.65,390.25,396.5,3002,287.85,6099,5356,16849,200603
2006-02-23,397.65,397.65,393.15,393.65,2140,285,4189,7179,17276,200603
2006-02-22,402.65,402.65,394.65,395.8,2679,287.15,5043,8717,17391,200603
2006-02-21,398.15,405.15,398.15,402.65,2457,294,4214,10300,17219,200603
2006-02-17,387.45,398.65,386.65,397.4,1917,288.75,2877,11089,16665,200603
2006-02-16,390.65,391.15,378.85,385.85,1898,277.2,2802,11736,16647,200603
2006-02-15,392.65,398.05,383.65,385.65,1514,277,2332,12129,16323,200603
2006-02-14,383.05,391.45,376.35,389.55,1491,280.9,1848,12224,16189,200603
2006-02-13,390.65,393.05,379.65,383.7,1458,275.05,2029,12747,16568,200603
2006-02-10,413.15,414.65,391.65,393.3,1910,284.65,2548,13046,16486,200603
2006-02-09,400.65,413.65,397.65,413.1,1941,304.45,2516,13216,16300,200603
2006-02-08,397.15,403.45,390.15,401.4,1781,292.75,2278,13043,15912,200603
2006-02-07,418.65,421.65,396.85,397.85,2688,289.2,2920,13595,16206,200603
2006-02-06,429.65,432.65,412.65,421.45,1150,312.8,1294,14047,16653,200603
2006-02-03,417.65,435.65,416.6,426.85,1591,318.2,1762,13912,16506,200603
2006-02-02,404.65,420.55,393.65,417.5,2540,308.85,2861,13961,16517,200603
2006-02-01,405.65,406.75,398.65,405.25,1452,296.6,1668,13957,16404,200603
2006-01-31,393.55,406.45,390.65,405.6,2407,296.95,3155,13626,15939,200603
2006-01-30,387.15,392.65,385.65,392.65,2972,284,3494,13728,15622,200603
2006-01-27,387.15,388.65,382.15,386.65,1610,278,1735,14211,15680,200603
2006-01-26,391.65,393.75,383.15,387.15,1767,278.5,1932,14263,15683,200603
2006-01-25,386.65,393.15,385.65,392.55,1182,283.9,1238,13534,14874,200603
2006-01-24,386.75,389.5,383.9,384.75,535,276.1,539,13310,14642,200603
2006-01-23,388.15,390.65,385.15,387.95,483,279.3,540,13437,14769,200603
2006-01-20,386.65,395.15,384.65,386.35,1812,277.7,2726,13374,14706,200603
2006-01-19,379.65,387.15,376.65,386.3,814,277.65,896,13495,14210,200603
2006-01-18,393.65,393.65,378.65,382.55,1076,273.9,1165,13417,14131,200603
2006-01-17,393.75,398.55,389.45,394,1039,285.35,1167,13324,14028,200603
2006-01-13,385.15,393.45,382.9,392.5,1112,283.85,1232,13152,13748,200603
2006-01-12,386.65,387.65,381.65,385.25,489,276.6,671,13119,13684,200603
2006-01-11,383.65,386.65,380.15,386.15,450,277.5,467,12986,13382,200603
2006-01-10,389.65,390.65,382.15,384.65,746,276,759,12956,13341,200603
2006-01-09,379.65,389.65,379.65,389.25,1126,280.6,1171,12816,13201,200603
2006-01-06,373.65,382.65,372.65,382.05,2131,273.4,2152,13485,13857,200603
2006-01-05,386.65,386.65,370.65,375,1311,266.35,1321,13383,13753,200603
2006-01-04,379.15,386.65,379.15,386.65,765,278,835,13519,13881,200603
2006-01-03,372.1,379.65,372.1,378.85,1242,270.2,1254,13594,13930,200603
2005-12-30,366.65,370.65,362.75,370.15,604,261.5,624,13739,14063,200603
2005-12-29,373.65,376.1,362.65,365.45,435,256.8,463,13789,14109,200603
2005-12-28,366.75,377.65,366.75,373.65,696,265,714,13765,14090,200603
2005-12-27,369.75,371.65,366.65,366.65,497,258,562,13664,13997,200603
2005-12-23,362.65,368.4,361.65,366.2,642,257.55,704,13710,14154,200603
2005-12-22,358.65,364.55,355.75,359.75,854,251.1,908,13830,14257,200603
2005-12-21,358.65,362.65,356.4,358.85,1616,250.2,1653,13877,14258,200603
2005-12-20,374.9,378.15,365.65,365.75,980,257.1,1075,13845,14286,200603
2005-12-19,361.65,377.65,360.75,374.4,574,265.75,608,13841,14408,200603
2005-12-16,376.55,377.15,364.65,373.35,778,264.7,821,13808,14442,200603
2005-12-15,371.65,382.65,362.65,376.65,2056,268,2125,13538,14242,200603
2005-12-14,381.9,384.85,371.65,373.45,1360,264.8,1388,13151,13931,200603
2005-12-13,399.65,399.65,376.15,381.9,2750,273.25,2806,13414,14191,200603
2005-12-12,398.6,413.65,397.15,401,1409,292.35,1451,13704,14608,200603
2005-12-09,396.65,409.15,394.15,395.2,2426,286.55,2612,13892,14824,200603
2005-12-08,390.85,397.15,388.15,396.8,984,288.15,1104,14492,15458,200603
2005-12-07,388.65,391.15,385.65,390.6,743,281.95,771,14350,15218,200603
2005-12-06,387.65,390.15,379.85,387.65,907,279,972,14302,15157,200603
2005-12-05,382.65,387.35,380.65,387.15,776,278.5,903,14044,14901,200603
2005-12-02,378.65,383.65,376.65,381.25,828,272.6,888,13833,14648,200603
2005-12-01,378.65,381.65,370.65,377.05,1385,268.4,1619,13817,14772,200603
2005-11-30,375.25,377.85,367.65,368.65,984,260,1185,13573,14934,200603
2005-11-29,376.65,378.65,371.15,376.75,2930,268.1,5568,13409,16130,200603
2005-11-28,372.65,380.25,372.65,375.55,4486,266.9,8761,11774,15777,200603
2005-11-23,373.05,375.35,364.85,374.8,2678,261.95,5415,5910,15337,200512
2005-11-22,381.35,382.85,372.85,373.1,2634,260.25,5260,7175,14981,200512
2005-11-21,379.35,382.95,376.85,381.6,1104,268.75,2228,8773,14916,200512
2005-11-18,373.85,380.75,371.85,379.85,1996,267,3597,9271,14744,200512
2005-11-17,373.45,377.2,364.85,374.95,1573,262.1,2675,9944,14528,200512
2005-11-16,364.55,374.65,364.55,374.35,849,261.5,1458,10624,14702,200512
2005-11-15,367.05,367.45,359.85,364.55,1836,251.7,3147,10915,14838,200512
2005-11-14,362.9,371.75,361.9,367.4,1258,254.55,2174,11556,14368,200512
2005-11-11,355.85,364.65,353.85,362.9,1779,250.05,2297,12296,14822,200512
2005-11-10,348.85,359.75,348.85,355.8,1040,242.95,1452,12045,14173,200512
2005-11-09,345.15,353.05,344.15,351.5,752,238.65,966,12318,14188,200512
2005-11-08,344.75,346.75,343.95,345.85,637,233,911,12516,14221,200512
2005-11-07,338.95,344.85,336.25,342.85,429,230,451,12558,14158,200512
2005-11-04,342.75,345.35,336.25,339.2,469,226.35,551,12651,14260,200512
2005-11-03,340.15,344.85,340.15,344.75,610,231.9,626,12609,14198,200512
2005-11-02,335.85,341.85,334.85,341.5,490,228.65,554,12470,14059,200512
2005-11-01,337.85,345.75,332.85,336.25,1309,223.4,1446,12581,14180,200512
2005-10-31,343.85,346.6,339.35,340,1293,227.15,1742,13051,14624,200512
2005-10-28,342.85,344.35,337.85,343.15,515,230.3,574,13175,14437,200512
2005-10-27,339.95,346.85,339.95,341.8,910,228.95,1009,13067,14325,200512
2005-10-26,332.9,343.85,332.65,343.55,2122,230.7,3176,13122,14355,200512
2005-10-25,326.35,335.35,325.8,334.4,884,221.55,1192,13200,13905,200512
2005-10-24,321.85,328.65,321.85,326.65,326,213.8,388,12893,13426,200512
2005-10-21,325.85,327.85,321.85,324.9,476,212.05,481,12738,13250,200512
2005-10-20,321.85,326.85,321.85,324.9,522,212.05,573,12677,13196,200512
2005-10-19,326.25,327.3,322.05,323.35,344,210.5,352,12625,13151,200512
